#Frame      RoG_00001 RoG_00001[Max]
    1308      45.7011        71.6292
    1309      45.8340        73.3124
    1310      45.7383        73.6215
    1311      45.7015        69.8840
    1312      45.6360        71.3830
    1313      45.6227        70.3921
    1314      45.5825        67.9429
    1315      45.4945        68.0369
    1316      45.6159        72.6712
    1317      45.7395        72.6395
    1318      45.7161        72.1135
    1319      45.7261        72.7515
    1320      45.5151        72.1548
    1321      45.5789        71.1019
    1322      45.6738        72.5625
    1323      45.5395        70.9339
    1324      45.7271        72.6028
    1325      46.1432        77.1372
    1326      45.9573        75.7737
    1327      46.1474        77.1971
    1328      46.0830        80.1759
    1329      46.3836        79.8539
    1330      46.3506        78.0582
    1331      46.3027        78.2557
    1332      46.2919        77.7520
    1333      46.1076        77.3536
    1334      45.7452        74.6435
    1335      46.0464        76.7716
    1336      45.9800        75.1001
    1337      45.9348        76.5920
    1338      45.9076        76.5697
    1339      45.9150        76.6517
    1340      46.0017        75.8726
    1341      46.2079        73.4288
    1342      46.0493        73.5252
    1343      45.5072        66.3210
    1344      45.4804        68.4315
    1345      45.4618        65.8645
    1346      45.3277        62.6021
    1347      45.2683        64.0689
    1348      45.2082        61.8403
    1349      45.1950        62.8791
    1350      45.5068        65.7459
    1351      45.3541        62.8411
    1352      45.1742        61.6854
    1353      45.2931        65.7783
    1354      45.5032        67.3279
    1355      45.2043        66.0194
    1356      45.4963        66.8838
    1357      45.4698        64.4586
    1358      44.9716        61.5428
    1359      45.1376        64.5849
    1360      45.1184        64.7734
    1361      45.1504        64.4089
    1362      45.2791        62.9602
    1363      45.3170        64.2079
    1364      45.1636        63.6980
    1365      45.3180        63.4679
    1366      45.1654        61.2601
    1367      45.3005        62.4862
    1368      45.2072        62.1737
    1369      45.1776        65.6745
    1370      45.1832        62.7914
    1371      45.1683        63.6118
    1372      45.2264        66.1160
    1373      45.2901        63.7792
    1374      45.2069        64.7224
    1375      45.1897        64.1482
    1376      45.1194        62.9088
    1377      45.0668        64.2943
    1378      45.1327        64.9796
    1379      45.0866        64.1538
    1380      45.2366        65.8035
    1381      45.2511        67.3993
    1382      45.2732        68.6998
    1383      45.4207        66.4557
    1384      45.3632        66.8246
    1385      45.3128        66.4050
    1386      45.3328        65.2392
    1387      45.5089        67.8961
    1388      45.5328        66.7433
    1389      45.4820        67.5938
    1390      45.3828        66.6282
    1391      45.5402        66.0911
    1392      45.3895        64.0628
    1393      45.4654        64.2497
    1394      45.4102        66.6705
    1395      45.3433        63.8886
    1396      45.5643        64.8762
    1397      45.3963        61.9046
    1398      45.4242        63.5613
    1399      45.4626        63.8420
    1400      45.3662        63.5652
    1401      45.1300        63.3229
    1402      45.3240        64.6429
    1403      45.4243        65.0833
    1404      45.2029        64.3831
    1405      45.6855        68.4896
    1406      45.6718        69.7572
    1407      45.6436        70.3479
    1408      45.3445        69.4883
    1409      45.9233        72.4274
    1410      45.5020        68.5188
    1411      45.5660        70.1054
    1412      45.6183        73.1834
    1413      45.7610        72.7407
    1414      45.3923        68.0357
    1415      45.5682        66.1170
    1416      45.6978        70.7535
    1417      45.7545        71.7814
    1418      45.9676        70.9866
    1419      45.6930        72.5863
    1420      45.7308        71.9488
    1421      45.8441        69.0832
    1422      45.6746        70.6866
    1423      45.5575        68.2695
    1424      45.5258        68.0059
    1425      45.5298        66.7156
    1426      45.4648        66.2945
    1427      45.1677        67.6932
    1428      45.3231        67.9338
    1429      45.3140        65.6471
    1430      45.4575        67.6062
    1431      45.4455        66.9692
    1432      45.3338        66.4974
    1433      45.5267        65.0017
    1434      45.3183        65.2554
    1435      45.3131        67.0367
    1436      45.4255        67.7136
    1437      45.3761        65.7147
    1438      45.3202        65.7355
    1439      45.4171        65.1576
    1440      45.3797        66.0517
    1441      45.3328        65.1935
    1442      45.4174        65.6711
    1443      45.4856        66.9785
    1444      45.6409        67.9896
    1445      45.3558        66.9341
    1446      45.2059        64.6636
    1447      45.2248        66.8529
    1448      45.3181        69.6674
    1449      45.1558        67.4805
    1450      45.2921        65.4789
    1451      45.3197        65.4005
    1452      45.5096        70.6167
    1453      45.4510        68.9658
    1454      45.7685        70.1129
    1455      45.9373        73.0415
    1456      45.8748        74.0122
    1457      45.6433        69.7162
    1458      45.5445        68.8682
    1459      45.6083        69.7489
    1460      45.6717        69.3992
    1461      45.5995        68.3296
    1462      45.5336        70.5644
    1463      45.5990        68.4037
    1464      45.6725        69.4273
    1465      45.6092        70.3600
    1466      45.4340        69.4865
    1467      45.7321        71.7764
    1468      45.5796        71.1274
    1469      45.3255        69.5012
    1470      45.3872        67.8500
    1471      45.5242        71.1406
    1472      45.3769        69.5425
    1473      45.2596        68.2909
    1474      45.6082        69.9752
    1475      45.8490        69.5462
    1476      45.4656        68.6416
    1477      45.4622        68.2310
    1478      45.3238        68.0305
    1479      45.4439        67.5678
    1480      45.2828        65.8764
    1481      45.3773        66.4309
    1482      45.2487        66.2644
    1483      45.3156        63.8624
    1484      45.2760        65.0047
    1485      45.2772        64.9793
    1486      45.2439        64.6953
    1487      45.2388        66.1040
    1488      45.3214        63.8358
    1489      45.4254        65.6242
    1490      45.2686        66.3783
    1491      45.3435        67.5626
    1492      45.6208        67.3698
    1493      45.4416        65.3767
    1494      45.4830        66.0509
    1495      45.3673        67.0278
    1496      45.4322        65.6322
    1497      45.4805        67.2197
    1498      45.3937        67.3497
    1499      45.1481        65.7642
    1500      45.2972        67.4070
    1501      45.1299        65.4566
    1502      45.0037        64.6883
    1503      44.9637        64.5011
    1504      45.1168        65.0305
    1505      45.1702        64.6292
    1506      45.0616        66.1113
    1507      45.0587        66.9763
    1508      45.2982        67.6423
    1509      45.2666        64.7917
    1510      45.1154        66.1660
    1511      45.1082        66.7762
    1512      45.1010        63.9947
    1513      45.3567        67.9252
    1514      45.2804        66.5462
    1515      45.2581        63.8837
    1516      45.3740        64.7969
    1517      45.5930        66.8415
    1518      45.4317        65.8861
    1519      45.3698        66.9288
    1520      45.1632        66.1312
    1521      45.1117        64.8141
    1522      45.2169        67.8656
    1523      45.2011        67.3528
    1524      45.3037        66.0514
    1525      45.3488        66.5855
    1526      45.1636        64.5180
    1527      45.1120        65.4377
    1528      45.1739        66.0868
    1529      45.0007        63.2539
    1530      45.1497        66.0952
    1531      45.0077        64.0676
    1532      45.1731        67.3415
    1533      45.2992        67.6062
    1534      45.2391        67.2266
    1535      45.1624        65.9286
    1536      45.0446        62.8092
    1537      45.0828        63.8336
    1538      45.0776        64.1645
    1539      45.1549        63.0416
    1540      45.1960        64.3623
    1541      45.0196        64.7984
    1542      44.9357        63.6961
    1543      45.0155        62.9335
    1544      44.9770        64.2090
    1545      45.0675        64.6628
    1546      44.8937        64.5540
    1547      44.8788        64.0882
    1548      45.2584        65.9909
    1549      44.9851        65.9401
    1550      45.1376        64.0562
    1551      44.9880        65.7318
    1552      45.0808        64.0909
    1553      45.1445        64.2156
    1554      45.2712        63.2477
    1555      45.1654        66.0791
    1556      45.2812        65.9074
    1557      45.0525        64.1839
    1558      44.8751        64.5949
    1559      44.9935        63.9125
    1560      45.0628        64.4544
    1561      44.9972        63.8650
    1562      45.3836        66.0753
    1563      45.1385        65.9874
    1564      45.0472        64.6731
    1565      45.0630        63.5579
    1566      45.2096        65.0615
    1567      45.2353        65.2826
    1568      45.1595        64.3499
    1569      45.1422        65.4257
    1570      45.2346        66.1753
    1571      45.1211        68.2564
    1572      45.1689        67.2425
    1573      45.1416        66.1539
    1574      45.0361        66.9317
    1575      45.2936        66.6985
    1576      45.1562        64.6645
    1577      45.0452        65.3145
    1578      45.1931        65.5505
    1579      45.1612        66.5846
    1580      45.1749        65.3491
    1581      45.2845        67.6761
    1582      45.2146        70.3742
    1583      45.2538        67.6424
    1584      45.2900        65.6546
    1585      45.3618        66.7455
    1586      45.2898        65.3199
    1587      45.3341        63.2575
    1588      45.3674        67.6310
    1589      45.3750        66.5154
    1590      45.6204        66.1268
    1591      45.5015        68.7267
    1592      45.5222        69.8892
    1593      45.4695        69.4883
    1594      45.5193        69.4017
    1595      45.1270        65.3290
    1596      45.5307        67.1870
    1597      45.4630        67.0003
    1598      45.4054        67.0793
    1599      45.4867        66.6209
    1600      45.3442        66.9883
    1601      45.4689        68.1281
    1602      45.5747        70.1054
    1603      45.4946        68.7152
    1604      45.4713        68.4448
    1605      45.5655        70.4418
    1606      45.6733        72.5424
    1607      45.5395        71.6272
    1608      45.8077        72.3359
    1609      45.7255        69.1129
    1610      45.6336        69.0192
    1611      45.4204        70.5470
    1612      45.6970        72.4567
    1613      45.9055        72.9651
    1614      45.5209        69.0238
    1615      45.4922        67.2756
    1616      45.2456        64.7073
    1617      45.1632        62.8597
    1618      45.2172        64.4326
    1619      45.2307        69.5884
    1620      45.1692        69.7887
    1621      45.1041        67.0447
    1622      45.2521        68.8453
    1623      45.3230        67.2338
    1624      45.3382        68.2098
    1625      45.4536        66.8506
    1626      45.2037        68.9767
    1627      45.1921        69.0710
    1628      45.0904        68.9154
    1629      45.3766        68.2138
    1630      45.1506        66.1864
    1631      44.9923        63.3917
    1632      44.8468        63.3885
    1633      44.9492        64.9547
    1634      44.8636        63.8734
    1635      45.0442        65.0022
    1636      45.0524        63.5495
    1637      45.3255        64.6755
    1638      45.4858        68.8221
    1639      45.2822        66.8198
    1640      45.3173        69.0504
    1641      45.2603        67.5804
    1642      45.2358        65.5432
    1643      45.2933        66.3637
    1644      45.4132        67.6913
    1645      45.2766        67.6737
    1646      45.3103        64.6483
    1647      45.5613        69.8106
    1648      45.3908        70.9960
    1649      45.3958        68.5576
    1650      45.4107        69.3231
    1651      45.5587        71.5258
    1652      45.7145        73.0067
    1653      45.5857        70.3671
    1654      45.8485        72.7780
    1655      45.4727        71.1406
    1656      45.6781        71.5475
    1657      45.7931        73.9843
    1658      45.7973        73.6806
    1659      45.7822        74.0395
    1660      45.9103        73.5384
    1661      45.9302        74.3533
    1662      45.8516        74.1906
    1663      45.9141        73.6827
    1664      46.0885        76.5264
    1665      45.6569        73.0385
    1666      45.9000        77.1534
    1667      46.0256        79.6401
    1668      46.2126        80.6323
    1669      46.2630        79.1886
    1670      46.4184        80.2166
    1671      46.3083        81.0030
    1672      46.4080        82.9341
    1673      46.2421        79.0087
    1674      46.2661        79.5756
    1675      46.1053        78.6846
    1676      46.2440        81.3582
    1677      46.3559        82.0666
    1678      46.1947        78.9361
    1679      46.2386        77.6833
    1680      46.2543        80.9916
    1681      45.7128        75.3691
    1682      45.8634        74.8146
    1683      46.1143        79.1861
    1684      46.5294        82.7132
    1685      46.6411        81.5081
    1686      46.2547        78.2668
    1687      46.1522        74.1648
    1688      46.0944        74.9637
    1689      46.0359        74.0372
    1690      46.0651        73.2856
    1691      45.9676        73.0532
    1692      46.0495        74.6602
    1693      45.7952        72.5359
    1694      46.1245        74.6150
    1695      46.0668        74.5001
    1696      45.7936        71.1810
    1697      45.7100        70.6275
    1698      45.5602        70.7073
    1699      45.6774        71.6706
    1700      45.6528        68.7790
    1701      45.5931        71.7887
    1702      45.4039        70.4874
    1703      45.4803        70.2284
    1704      45.2936        68.8061
    1705      45.3665        67.4999
    1706      45.4072        67.9366
    1707      45.1857        65.9924
    1708      45.3704        68.8772
    1709      45.2402        68.5882
    1710      45.3189        71.2645
    1711      45.1016        68.7078
    1712      45.5545        69.8132
    1713      45.3862        69.8015
    1714      45.5173        68.9565
    1715      45.4257        65.8116
    1716      45.4974        65.6349
    1717      45.2710        65.8387
    1718      45.1815        65.9668
    1719      45.2320        64.4502
    1720      45.0779        63.5403
    1721      45.0946        62.6077
    1722      45.1189        62.8177
    1723      45.1614        64.8606
    1724      45.1613        63.1877
    1725      45.0820        63.7018
    1726      45.0883        61.8251
    1727      45.2162        62.8411
    1728      45.2212        64.6451
    1729      45.2013        63.5089
    1730      45.1803        66.3252
    1731      45.1138        66.3967
    1732      45.1086        66.3652
    1733      45.2329        64.0127
    1734      45.0414        62.3357
    1735      45.0860        63.4685
    1736      45.0033        64.4635
    1737      45.0413        64.3445
    1738      45.1738        65.4583
    1739      45.1178        63.3823
    1740      44.9587        64.0913
    1741      44.8933        61.3330
    1742      44.8975        62.5857
    1743      45.1343        62.6204
    1744      44.9147        62.2822
    1745      45.2504        64.4524
    1746      45.4164        63.7999
    1747      45.1588        63.4530
    1748      45.1679        62.5801
    1749      45.1531        63.9806
    1750      45.1252        64.8115
    1751      45.0964        64.5236
    1752      44.9899        66.5339
    1753      45.0236        62.4088
    1754      45.1214        64.5512
    1755      44.8894        63.2197
    1756      45.0881        63.9717
    1757      45.0118        64.1335
    1758      45.0839        62.6687
    1759      45.1513        63.1470
    1760      45.2544        63.3522
    1761      44.9984        62.2940
    1762      45.1461        62.7675
    1763      45.0565        64.3706
    1764      45.0820        62.7538
    1765      45.1927        62.8511
    1766      45.3693        64.5426
    1767      45.4341        66.7939
    1768      45.0331        64.0240
    1769      45.1424        63.9906
    1770      45.2308        65.3446
    1771      45.2169        65.0782
    1772      45.2149        63.9092
    1773      45.3498        64.4538
    1774      45.0991        64.4211
    1775      45.1249        64.0417
    1776      45.1187        64.5764
    1777      45.0424        63.7879
    1778      45.0781        63.8296
    1779      45.0940        66.8111
    1780      45.0696        66.5246
    1781      45.1388        64.5622
    1782      45.1389        63.4997
    1783      45.3136        66.4119
    1784      45.3170        63.7726
    1785      45.1576        64.8300
    1786      45.2495        65.3140
    1787      45.2365        64.2703
    1788      45.1820        62.0681
    1789      45.2836        64.1889
    1790      45.1790        62.3301
    1791      45.0456        64.0336
    1792      44.9539        62.8035
    1793      45.1471        62.7488
    1794      45.2559        64.1818
    1795      45.0607        63.5853
    1796      45.2253        65.0637
    1797      45.1964        64.1694
    1798      45.1063        63.1050
    1799      45.2024        64.8568
    1800      45.3322        63.7814
    1801      45.0926        63.3601
    1802      45.0942        62.9704
    1803      45.1523        65.1129
    1804      45.3042        64.0371
    1805      45.0653        64.4389
    1806      45.1002        64.3058
    1807      45.0774        63.5072
    1808      45.0739        64.0929
    1809      45.4088        67.6785
    1810      45.2582        65.2739
    1811      45.1818        67.0331
    1812      45.1243        68.6739
    1813      45.1383        64.8304
    1814      45.1193        65.7896
    1815      45.3662        67.2890
    1816      45.3226        65.5526
    1817      45.3464        65.9263
    1818      45.4024        65.8472
    1819      45.2499        62.8390
    1820      45.2742        63.3466
    1821      45.2258        65.9802
    1822      45.2722        66.5217
    1823      45.2341        65.7357
    1824      45.1795        65.0742
    1825      45.2660        65.3713
    1826      45.1188        62.3309
    1827      45.3612        64.8176
    1828      45.1237        63.9211
    1829      45.0435        62.4317
    1830      44.9132        63.0866
    1831      44.9552        61.3513
    1832      45.0560        61.2884
    1833      45.0684        62.4195
    1834      45.1118        61.8259
    1835      44.9449        61.7806
    1836      45.0089        63.5234
    1837      45.0310        64.4183
    1838      45.1676        62.5632
    1839      45.3233        64.9703
    1840      45.3284        63.5042
    1841      45.4586        63.7514
    1842      45.5041        63.8863
    1843      45.4203        63.2528
    1844      45.1663        62.5457
    1845      45.1716        63.3678
    1846      45.1377        62.5009
    1847      45.0678        61.5400
    1848      45.3318        62.3332
    1849      45.1675        63.9166
    1850      45.3632        63.7912
    1851      45.3040        62.1303
    1852      45.2152        62.8225
    1853      45.1479        63.8387
    1854      45.1285        63.4331
    1855      45.1024        61.6581
    1856      45.0403        62.9876
    1857      45.1352        63.8410
    1858      45.3437        62.3029
    1859      45.1986        62.7112
    1860      45.2108        63.6432
    1861      45.2454        61.8092
    1862      45.0473        63.2719
    1863      45.0725        61.4234
    1864      45.2362        62.1094
    1865      45.4337        62.7476
    1866      45.1947        62.0791
    1867      45.2489        63.5336
    1868      45.1547        62.1762
    1869      45.3774        65.6635
    1870      45.0638        64.6157
    1871      45.0383        63.5288
    1872      45.1149        63.3151
    1873      45.0471        63.8160
    1874      44.9985        62.6917
    1875      45.0090        63.2079
    1876      45.0642        61.8031
    1877      45.0091        61.7531
    1878      45.0519        62.7014
    1879      44.7782        62.0780
    1880      44.7933        64.5337
    1881      44.9453        63.4755
    1882      44.9881        63.8700
    1883      45.0163        65.2141
    1884      44.9579        61.7372
    1885      44.9694        63.9081
    1886      45.2197        64.8652
    1887      44.8934        63.4049
    1888      44.9322        61.4118
    1889      44.9821        63.9872
    1890      44.8112        63.5349
    1891      44.7593        61.5171
    1892      44.9273        63.5936
    1893      45.0763        63.0655
    1894      44.9911        65.2617
    1895      44.9242        63.2803
    1896      44.8143        61.5734
    1897      45.0604        61.7919
    1898      45.0227        63.4906
    1899      44.8864        63.8856
    1900      45.0245        63.1509
    1901      45.1582        63.0700
    1902      45.1164        63.9209
    1903      45.3586        62.0321
    1904      45.0947        63.9315
    1905      45.1063        63.3226
    1906      45.1157        63.8631
    1907      45.0775        63.4731
    1908      45.2605        63.0312
    1909      45.2354        64.4218
    1910      44.9718        61.5579
    1911      45.0725        62.3485
    1912      45.2354        63.1681
    1913      44.9991        62.6497
    1914      45.2533        63.5020
    1915      45.2021        64.1402
    1916      45.0532        63.1859
    1917      45.1538        63.1960
    1918      45.1744        62.5785
    1919      45.5050        64.2125
    1920      45.2418        63.6028
    1921      45.3022        63.8328
    1922      45.1858        63.9072
    1923      45.2431        63.2109
    1924      45.1691        63.0192
    1925      45.0859        61.8523
    1926      45.0651        62.5724
    1927      45.0675        64.1223
    1928      45.1138        62.0939
    1929      45.1358        62.3205
    1930      45.1070        63.6989
    1931      44.9481        62.0238
    1932      45.1715        63.2741
    1933      45.0463        62.2533
    1934      45.1251        63.5481
    1935      44.9882        62.6180
    1936      45.3197        63.6878
    1937      45.2607        64.0823
    1938      45.1440        63.3021
    1939      45.1052        63.5016
    1940      45.3694        63.8398
    1941      45.1863        62.0502
    1942      45.1960        64.7952
    1943      44.9862        62.4539
    1944      45.1777        63.3931
    1945      44.9308        63.5360
    1946      45.0348        63.1599
    1947      45.2435        63.2148
    1948      45.2326        64.1555
    1949      45.1479        63.5919
    1950      45.0932        62.9867
    1951      45.1877        63.9330
    1952      45.0988        63.9244
    1953      45.1820        64.2223
    1954      45.3485        64.7449
    1955      45.2481        64.0119
    1956      45.2636        63.0581
    1957      45.2917        63.2770
    1958      45.1552        64.3876
    1959      45.2388        64.1301
    1960      45.2127        63.5016
    1961      45.2347        62.1012
    1962      45.0765        62.3046
    1963      45.0627        63.2929
    1964      45.2580        62.7011
    1965      45.1331        62.6209
    1966      45.1848        63.6289
    1967      45.2119        63.1817
    1968      45.0121        62.1343
    1969      45.2216        62.8770
    1970      45.0969        63.6847
    1971      45.1376        63.1843
    1972      45.2028        62.0470
    1973      45.2040        64.1462
    1974      45.2132        62.6054
    1975      45.2724        63.6256
    1976      45.2706        64.0140
    1977      45.0007        63.4077
    1978      44.9898        62.2740
    1979      45.3875        63.9345
    1980      45.1662        64.3030
    1981      45.0061        63.1453
    1982      45.0435        62.2752
    1983      44.9637        61.7666
    1984      45.0491        62.4445
    1985      44.9880        64.3871
    1986      45.0877        64.9929
    1987      45.0379        61.8600
    1988      45.0261        63.6146
    1989      45.2215        63.3192
    1990      45.2630        64.5582
    1991      45.1853        63.1256
    1992      45.1786        63.2869
    1993      45.2680        64.7462
    1994      45.2817        64.9888
    1995      45.2660        66.0224
    1996      45.4277        67.5659
    1997      45.4392        66.9731
    1998      45.2882        65.8970
    1999      45.1995        62.7982
    2000      45.4140        65.4217
    2001      45.3472        63.8532
    2002      45.2400        65.9851
    2003      45.2130        65.4506
    2004      45.0813        64.5143
    2005      44.9815        63.6801
    2006      45.0700        63.5261
    2007      44.9946        63.8220
    2008      44.9582        63.6200
    2009      44.8872        63.8629
    2010      45.0687        64.7736
    2011      45.0386        62.4566
    2012      45.0160        63.3252
    2013      45.1894        64.4776
    2014      45.2202        64.2605
    2015      45.1041        63.7898
    2016      45.1401        63.9615
    2017      45.0980        63.2974
    2018      45.1566        63.9447
    2019      44.9650        60.7210
    2020      44.9619        63.4646
    2021      45.1010        62.8990
    2022      44.8866        61.5807
    2023      45.0014        62.8721
    2024      45.0238        63.5414
    2025      44.9266        64.7403
    2026      45.0705        64.8378
    2027      45.2073        67.3295
    2028      45.2207        66.0136
    2029      45.2484        64.3427
    2030      45.1878        65.8022
    2031      45.2922        67.2432
    2032      45.1010        65.1189
    2033      45.1531        66.7727
    2034      45.0989        64.7775
    2035      45.3329        66.2481
    2036      45.2276        66.5513
    2037      45.0080        64.4503
    2038      45.1267        64.3948
    2039      45.2996        64.8931
    2040      45.2255        64.5510
    2041      45.3071        65.7726
    2042      45.4260        66.1710
    2043      45.3157        64.2346
    2044      45.1366        63.4946
    2045      45.1393        64.9134
    2046      45.1957        65.4183
    2047      45.0616        65.1913
    2048      45.2384        66.7734
    2049      45.0176        65.3974
    2050      44.9598        65.2462
    2051      44.9907        66.2613
    2052      44.9187        62.6107
    2053      45.0321        64.5420
    2054      45.0706        65.0755
    2055      45.1860        64.9971
    2056      45.2813        67.0890
    2057      45.1259        69.1797
    2058      45.0517        64.5092
    2059      45.2486        66.9737
    2060      45.1128        65.8352
    2061      45.3040        68.4815
    2062      45.1390        65.1560
    2063      45.1213        64.9338
    2064      45.0455        63.2964
    2065      45.1841        64.1331
    2066      45.1501        67.1288
    2067      45.1836        63.4753
    2068      45.3113        66.0602
    2069      45.1832        65.0596
    2070      45.3524        66.4117
    2071      45.3074        67.7063
    2072      45.4257        68.4386
    2073      45.3630        67.5110
    2074      45.2937        67.7234
    2075      45.4668        69.5909
    2076      45.4480        67.6391
    2077      45.4031        68.3488
    2078      45.2908        68.7756
    2079      45.3038        65.7866
    2080      45.5101        68.2516
    2081      45.1364        64.2786
    2082      45.2548        63.7533
    2083      45.0551        63.6494
    2084      45.2293        63.7189
    2085      45.2208        64.2225
    2086      45.4044        64.9057
    2087      45.4481        68.4131
    2088      45.3576        66.6411
    2089      45.4416        68.3114
    2090      45.2715        67.9225
    2091      45.4302        70.0981
    2092      45.3099        69.6545
    2093      45.3257        66.9849
    2094      45.2853        70.6665
    2095      45.0469        66.0068
    2096      45.0993        67.0290
    2097      45.2148        65.1317
    2098      45.1817        65.9535
    2099      45.1723        65.0280
    2100      45.0696        65.3862
    2101      44.9643        62.9808
    2102      44.8971        63.7837
    2103      45.2567        66.2163
    2104      45.0749        67.3777
    2105      45.0231        63.0267
    2106      45.2384        64.2881
    2107      45.1484        64.7702
    2108      45.2806        65.1499
    2109      45.0880        64.8779
    2110      45.2545        66.6067
    2111      45.1256        65.6095
    2112      45.2392        66.9358
    2113      45.2043        65.4925
    2114      45.2156        66.4197
    2115      45.3251        67.0217
    2116      45.0910        66.8782
    2117      45.1468        68.4223
    2118      45.1291        66.1303
    2119      45.2140        65.7416
    2120      45.2818        66.7060
    2121      45.1911        65.7232
    2122      45.3140        66.2715
    2123      45.2869        66.7912
    2124      45.3291        69.5955
    2125      45.4712        68.6939
    2126      45.2490        65.5795
    2127      45.2538        64.2095
    2128      45.1353        67.2531
    2129      45.2938        65.7258
    2130      45.3200        66.5233
    2131      45.4522        69.5615
    2132      45.3554        68.7719
    2133      45.2840        70.0176
    2134      45.4999        69.0987
    2135      45.3236        69.1943
    2136      45.3846        68.1716
    2137      45.2159        67.6063
    2138      45.1798        68.9605
    2139      45.3116        66.6690
    2140      45.3417        69.4091
    2141      45.2308        69.5362
    2142      45.2752        65.9063
    2143      45.2370        68.5178
    2144      45.2534        67.3410
    2145      45.3973        67.5612
    2146      45.7114        71.1364
    2147      45.4538        67.5853
    2148      45.3952        66.5383
    2149      45.4148        66.1428
    2150      45.1846        65.1960
    2151      45.5277        70.5415
    2152      45.2715        67.3439
    2153      45.3114        70.5067
    2154      45.4840        67.9756
    2155      45.2850        69.6817
    2156      45.4702        70.1358
    2157      45.4683        67.9173
    2158      45.4996        68.7456
    2159      45.3408        68.2929
    2160      45.1981        65.7550
    2161      45.2269        65.4343
    2162      45.1770        66.1719
    2163      45.3002        67.6371
    2164      45.1462        68.8589
    2165      45.4728        70.7933
    2166      45.3360        68.7755
    2167      45.4413        67.8925
    2168      45.3115        69.4527
    2169      45.3328        67.2707
    2170      45.2688        68.1382
    2171      45.3243        66.7618
    2172      45.3444        66.7166
    2173      45.4854        67.2303
    2174      45.3297        65.0816
    2175      45.3582        67.8357
    2176      45.3119        66.9630
    2177      45.3867        67.1896
    2178      45.3528        65.4756
    2179      45.2182        65.9373
    2180      45.2964        64.5825
    2181      45.2897        65.9270
    2182      45.3197        66.5536
    2183      45.3673        64.2672
    2184      45.2617        65.1815
    2185      45.3346        65.7774
    2186      45.1586        64.6283
    2187      45.1670        64.8986
    2188      45.2521        64.3017
    2189      45.4561        65.2497
    2190      45.0904        64.0278
    2191      45.2825        67.4448
    2192      45.0862        64.2309
    2193      45.4489        68.4880
    2194      45.3388        66.9434
    2195      45.3662        68.7261
    2196      45.2973        67.3350
    2197      45.4264        67.4216
    2198      45.3226        68.6612
    2199      45.6130        67.8935
    2200      45.4705        70.0481
    2201      45.2268        65.0797
    2202      45.2904        63.3096
    2203      45.3041        63.6531
    2204      45.2760        62.5188
    2205      45.2957        62.3962
    2206      45.0823        62.3870
    2207      45.1867        62.8310
    2208      45.1128        62.8965
    2209      45.1691        63.6444
    2210      45.1042        63.0721
    2211      45.2472        64.6957
    2212      45.2403        63.7866
    2213      45.3402        64.6162
    2214      45.1985        63.2678
    2215      45.1755        64.2235
    2216      45.3401        64.0719
    2217      45.3447        62.9593
    2218      45.2752        64.1558
    2219      45.1919        65.4253
    2220      45.2173        63.1129
    2221      45.2993        63.1392
    2222      45.1805        65.4261
    2223      45.1131        66.0422
    2224      45.1058        66.9617
    2225      45.2593        65.4280
    2226      45.1186        63.9051
    2227      45.2952        65.6338
    2228      45.2770        65.6804
    2229      45.2828        67.3432
    2230      45.0503        65.0625
    2231      45.2176        64.2117
    2232      45.0323        63.7113
    2233      45.1474        62.4752
    2234      45.1671        63.2904
    2235      45.1784        63.9078
    2236      45.2222        63.8117
    2237      45.2806        63.5552
    2238      45.2733        63.4350
    2239      45.1810        65.2511
    2240      45.1997        67.9994
    2241      45.3579        66.2059
    2242      45.2256        65.0207
    2243      45.0693        64.4802
    2244      45.1296        65.9947
    2245      44.9248        61.4669
    2246      44.9963        60.8616
    2247      44.9006        60.8995
    2248      45.0166        61.8760
    2249      44.9724        62.8108
    2250      45.0160        62.9342
    2251      45.0846        62.3837
    2252      45.0339        64.7227
    2253      44.9564        67.0557
    2254      45.0095        65.4276
    2255      44.9656        64.3265
    2256      44.9015        63.5332
    2257      45.0088        61.9619
    2258      45.0808        63.0472
    2259      44.9829        62.1277
    2260      44.9025        61.9957
    2261      45.0526        63.2076
    2262      45.0163        65.3488
    2263      44.9675        63.9742
    2264      44.9769        62.8976
    2265      44.8461        65.3840
    2266      44.7508        63.5676
    2267      44.5600        62.1428
    2268      44.8008        64.5092
    2269      44.9352        64.1925
    2270      44.9655        62.4166
    2271      44.7391        61.8241
    2272      44.8384        63.1182
    2273      44.7396        64.0347
    2274      44.9008        63.6282
    2275      44.9839        63.5300
    2276      44.8471        62.8115
    2277      44.8253        63.5025
    2278      45.0190        63.8713
    2279      44.9557        63.2637
    2280      45.1053        63.1979
    2281      44.9555        63.3421
    2282      45.1099        65.6749
    2283      45.1470        66.0373
    2284      45.2624        67.1347
    2285      45.0543        63.4544
    2286      45.1596        64.0235
    2287      44.8949        62.4330
    2288      44.9556        65.2502
    2289      45.0518        69.7179
    2290      45.0063        63.4419
    2291      45.2397        65.5123
    2292      44.9986        64.0753
    2293      44.9688        62.8243
    2294      45.0282        63.0802
    2295      44.9922        65.5544
    2296      45.0432        64.6873
    2297      45.1591        66.8809
    2298      45.1812        72.8037
    2299      45.2756        66.5065
    2300      45.1597        64.3317
    2301      45.1385        65.7186
    2302      45.1488        63.8284
    2303      45.1846        63.6676
    2304      45.2723        66.1226
    2305      45.2745        62.8470
