#Frame      RoG_00001 RoG_00001[Max]
    2012      44.9065        64.1883
    2013      44.9160        65.0696
    2014      44.8796        64.1478
    2015      44.9850        65.1269
    2016      44.8316        64.0710
    2017      44.8066        64.3240
    2018      44.9283        64.7026
    2019      44.8039        63.8082
    2020      44.8930        63.9840
    2021      44.8438        65.2650
    2022      44.9230        65.6627
    2023      44.7183        63.2785
    2024      44.9076        66.4469
    2025      45.1543        67.7026
    2026      45.1293        65.9224
    2027      45.1523        67.6926
    2028      44.8917        63.4554
    2029      44.9238        64.5126
    2030      45.1782        66.4387
    2031      45.0346        63.4223
    2032      45.0593        63.8200
    2033      45.0470        65.8075
    2034      45.1450        65.3852
    2035      45.2695        65.6622
    2036      44.9607        62.7464
    2037      45.0122        65.6115
    2038      45.2203        67.7775
    2039      45.1463        68.9601
    2040      45.1514        68.5750
    2041      45.1271        65.2651
    2042      45.0566        65.4535
    2043      44.9838        64.5707
    2044      44.9815        66.2624
    2045      44.9587        67.5637
    2046      45.1457        69.9985
    2047      45.0058        67.0737
    2048      44.8329        64.5611
    2049      44.9238        65.2952
    2050      45.0403        66.7208
    2051      45.2482        68.7064
    2052      45.0274        69.1119
    2053      44.8293        65.0102
    2054      44.8181        66.1523
    2055      45.0142        68.6534
    2056      44.9354        68.4495
    2057      44.7005        65.5456
    2058      44.9364        68.4016
    2059      45.0495        67.5158
    2060      45.0216        66.3056
    2061      44.9351        67.0715
    2062      44.6756        66.4993
    2063      44.8436        65.5633
    2064      44.6890        64.3322
    2065      44.7211        66.0028
    2066      44.7672        65.4463
    2067      44.8142        67.0303
    2068      44.8359        68.0200
    2069      44.9904        68.8394
    2070      44.9778        65.7237
    2071      44.8871        63.5861
    2072      44.8949        66.9636
    2073      44.9170        67.1128
    2074      45.1046        68.7127
    2075      45.2560        70.3524
    2076      45.0477        66.3730
    2077      44.9707        67.0290
    2078      44.8069        64.9828
    2079      45.1006        66.3537
    2080      45.1241        65.2758
    2081      45.0387        66.3015
    2082      45.0330        67.8401
    2083      44.9482        63.6055
    2084      44.9193        63.5616
    2085      44.9929        63.4884
    2086      44.7985        64.6002
    2087      44.8101        64.5190
    2088      44.9832        64.3401
    2089      45.1330        66.9553
    2090      45.1958        68.3418
    2091      44.9253        67.8216
    2092      44.7781        66.0733
    2093      44.9843        66.0271
    2094      44.9996        65.5899
    2095      45.0650        66.8432
    2096      44.9533        65.8010
    2097      44.8993        66.9643
    2098      44.8296        65.6595
    2099      44.8982        63.2430
    2100      44.7928        64.6337
    2101      44.8945        66.4313
    2102      44.9076        64.5123
    2103      45.2026        68.2001
    2104      44.9945        66.8453
    2105      44.9751        67.4750
    2106      44.8345        62.9308
    2107      44.9973        65.7164
    2108      45.0949        67.9844
    2109      45.0070        66.3901
    2110      44.8870        64.5639
    2111      44.9834        67.4676
    2112      44.9883        69.6339
    2113      45.1129        69.7912
    2114      44.9643        65.7324
    2115      44.9119        66.0009
    2116      44.9874        66.6915
    2117      45.0456        68.3183
    2118      44.7933        63.1247
    2119      44.8444        64.7915
    2120      44.8541        67.4047
    2121      45.0639        68.1381
    2122      44.8358        64.9275
    2123      44.9560        67.1351
    2124      44.8807        65.8444
    2125      44.8133        63.1324
    2126      45.0449        64.1404
    2127      45.0537        66.2113
    2128      44.7979        65.1747
    2129      45.0048        65.5570
    2130      44.7425        64.3545
    2131      44.9277        64.9026
    2132      44.6978        65.4468
    2133      44.9478        67.3022
    2134      44.8754        67.7951
    2135      44.9310        69.9025
    2136      44.7556        67.8495
    2137      44.8053        68.0685
    2138      44.9049        68.7399
    2139      44.9125        66.8233
    2140      44.9298        68.1954
    2141      44.9894        72.0047
    2142      45.1590        70.8265
    2143      45.0964        72.9142
    2144      44.9308        70.2419
    2145      44.8322        67.3569
    2146      45.1771        69.9105
    2147      45.2974        71.6015
    2148      45.0785        68.7031
    2149      45.4488        71.7524
    2150      45.4464        68.7696
    2151      45.3445        68.5787
    2152      45.1527        68.7515
    2153      45.2416        69.2231
    2154      45.2274        67.9496
    2155      45.0980        68.1704
    2156      45.1768        68.8168
    2157      45.2969        69.5446
    2158      45.1755        68.2414
    2159      45.3156        67.4547
    2160      45.0373        66.6426
    2161      45.2365        66.2120
    2162      45.3008        66.5857
    2163      45.4544        70.2070
    2164      45.5277        70.8153
    2165      45.5210        69.9902
    2166      45.5306        69.1940
    2167      45.4853        71.3861
    2168      45.3273        68.5492
    2169      45.4351        68.6713
    2170      45.6610        70.9422
    2171      45.2992        70.2021
    2172      45.2539        69.3347
    2173      45.2237        69.7656
    2174      45.1568        68.7192
    2175      45.3391        69.7469
    2176      45.5759        72.4646
    2177      45.3894        71.4407
    2178      45.2435        67.9194
    2179      45.1389        68.0535
    2180      45.3848        68.2751
    2181      45.1719        67.3715
    2182      45.2257        70.0231
    2183      45.5043        72.9355
    2184      45.5297        71.3122
    2185      45.7854        73.1063
    2186      45.6546        72.5959
    2187      45.4811        74.7413
    2188      45.4934        73.4664
    2189      45.6276        73.3114
    2190      45.4830        69.4569
    2191      45.6616        74.4890
    2192      45.8261        76.0788
    2193      45.8119        74.7352
    2194      45.8125        75.3316
    2195      45.7555        76.7104
    2196      45.6724        73.5273
    2197      45.6540        73.0770
    2198      45.7772        78.0664
    2199      45.7098        76.5691
    2200      45.8897        76.5405
    2201      45.8299        76.1160
    2202      45.7633        75.7718
    2203      45.9244        76.6243
    2204      45.7234        75.1010
    2205      45.6660        72.6565
    2206      45.4588        72.8935
    2207      45.4883        71.8478
    2208      45.4027        69.5074
    2209      45.1586        68.2664
    2210      45.1811        69.3989
    2211      45.4844        71.9570
    2212      45.4254        70.6676
    2213      45.5220        68.8024
    2214      45.4517        71.7894
    2215      45.5253        71.2581
    2216      45.4124        69.0185
    2217      45.3232        67.1350
    2218      45.4418        67.7822
    2219      45.3141        70.1689
    2220      45.5317        69.3082
    2221      45.1963        66.2790
    2222      45.2904        68.1517
    2223      45.3235        68.3866
    2224      45.2395        68.8147
    2225      45.2313        68.7721
    2226      45.2657        66.5644
    2227      45.1896        70.4506
    2228      45.2423        68.3731
    2229      45.2577        67.4113
    2230      45.3075        68.1865
    2231      45.1961        67.9483
    2232      45.1565        67.9692
    2233      45.1420        69.6231
    2234      45.2401        68.8253
    2235      45.2234        68.6714
    2236      45.5487        69.6122
    2237      45.4307        72.4978
    2238      45.4265        71.9259
    2239      45.2646        69.0329
    2240      45.3892        72.2121
    2241      45.4484        73.6001
    2242      45.5755        72.2938
    2243      45.5760        74.5831
    2244      45.6374        73.8077
    2245      45.5795        71.7709
    2246      45.3650        71.7611
    2247      45.4885        71.0924
    2248      45.4611        71.3704
    2249      45.4670        69.1056
    2250      45.4992        70.3033
    2251      45.4595        70.5088
    2252      45.6222        72.8574
    2253      45.5554        74.8911
    2254      45.5079        72.7441
    2255      45.6093        70.9656
    2256      45.5154        72.4246
    2257      45.4169        72.2696
    2258      45.3622        71.2900
    2259      45.4434        72.6889
    2260      45.4080        70.9062
    2261      45.1637        68.9054
    2262      45.2949        68.1765
    2263      45.3702        68.6108
    2264      45.2728        69.4043
    2265      45.3655        69.7537
    2266      45.1887        68.5544
    2267      45.2619        71.3976
    2268      45.2601        69.5733
    2269      45.3073        70.3925
    2270      45.3432        71.4823
    2271      45.3584        70.4060
    2272      45.2896        69.1355
    2273      45.2027        69.3541
    2274      45.4116        69.1267
    2275      45.4082        69.3403
    2276      45.3571        70.3379
    2277      45.3679        70.5023
    2278      45.4701        72.8549
    2279      45.3666        69.8155
    2280      45.3908        69.7558
    2281      45.3643        70.9397
    2282      45.4033        71.1514
    2283      45.4908        70.2954
    2284      45.3930        69.8931
    2285      45.4421        70.7439
    2286      45.3095        69.7041
    2287      45.3500        71.6592
    2288      45.4734        70.6178
    2289      45.2557        69.4176
    2290      45.4433        70.1686
    2291      45.3471        70.0794
    2292      45.2965        71.0357
    2293      45.5129        72.3731
    2294      45.5646        71.3664
    2295      45.3825        71.6970
    2296      45.4823        70.8958
    2297      45.3848        70.3710
    2298      45.5319        69.0544
    2299      45.4274        68.2312
    2300      45.4591        68.0034
    2301      45.3168        65.7161
    2302      45.2326        66.7880
    2303      45.2170        64.7017
    2304      45.0651        65.4448
    2305      45.1465        62.9067
    2306      45.1179        65.5134
    2307      45.3880        66.6703
    2308      45.2843        68.8066
    2309      45.1978        69.8278
    2310      45.3552        69.0109
    2311      45.2882        68.3428
    2312      45.4396        69.6662
    2313      45.3900        69.5768
    2314      45.6127        70.6701
    2315      45.3802        70.3573
    2316      45.2932        69.4695
    2317      45.3099        68.8827
    2318      45.3914        69.6337
    2319      45.2930        69.8804
    2320      45.1783        68.5258
    2321      45.1256        68.0164
    2322      45.0394        64.8216
    2323      45.0522        66.1763
    2324      45.1343        65.4891
    2325      45.0315        64.0486
    2326      45.0332        65.6933
    2327      45.1162        64.9021
    2328      45.1993        65.9010
    2329      45.2817        62.3840
    2330      45.2730        66.5038
    2331      45.1112        65.2119
    2332      45.0674        64.7598
    2333      45.1286        65.9512
    2334      45.1017        67.2991
    2335      44.8747        65.8554
    2336      45.0374        67.1250
    2337      45.1030        68.3341
    2338      44.9375        66.5721
    2339      44.9886        69.0605
    2340      44.7034        65.2226
    2341      44.8441        64.5697
    2342      44.9070        65.5837
    2343      44.9291        65.7059
    2344      44.8720        67.7217
    2345      44.9411        65.5212
    2346      45.0115        65.5620
    2347      44.9122        65.9819
    2348      44.8561        67.4103
    2349      45.0061        69.1927
    2350      44.9728        65.9411
    2351      45.0392        67.2615
    2352      44.8942        66.8819
    2353      45.0065        66.5583
    2354      44.8204        64.0991
    2355      44.6687        62.9763
    2356      44.9681        65.4717
    2357      45.0210        67.9979
    2358      44.8722        66.4399
    2359      44.8790        65.7311
    2360      45.0541        65.8204
    2361      45.0772        67.5543
    2362      45.1093        67.8319
    2363      45.2230        67.8345
    2364      45.2157        68.3977
    2365      45.2419        69.1391
    2366      45.0692        68.7000
    2367      45.0437        67.0932
    2368      45.0162        66.5052
    2369      45.1192        69.0537
    2370      45.1446        69.1726
    2371      45.1421        70.4477
    2372      45.1864        70.4925
    2373      45.0617        68.6839
    2374      44.9479        68.3903
    2375      45.0874        67.1349
    2376      45.1583        67.2732
    2377      45.2106        66.4049
    2378      45.1466        66.1989
    2379      45.0501        64.5005
    2380      44.9658        65.3956
    2381      45.1377        68.8590
    2382      44.9483        69.6444
    2383      44.7684        67.6833
    2384      44.9129        68.3904
    2385      44.8319        67.0938
    2386      44.9478        69.1108
    2387      45.0930        69.1054
    2388      45.1633        68.1907
    2389      45.1048        69.6647
    2390      45.0263        67.6428
    2391      44.9456        67.5057
    2392      44.9921        66.7807
    2393      45.0686        66.6155
    2394      45.0271        68.8918
    2395      45.1867        68.7578
    2396      45.0705        68.8458
    2397      45.2287        68.6487
    2398      45.1245        67.6383
    2399      44.9727        67.9578
    2400      44.9831        67.4490
    2401      44.8550        65.8718
    2402      44.8768        65.0344
    2403      44.8680        65.6446
    2404      45.0302        67.0520
    2405      44.8821        67.7982
    2406      45.2211        65.8217
    2407      45.0756        66.4307
    2408      44.9982        67.7682
    2409      45.0264        66.1604
    2410      45.1400        68.2645
    2411      44.9135        66.9272
    2412      44.9407        67.0693
    2413      44.9599        65.9719
    2414      44.9532        66.4852
    2415      44.8689        67.8290
    2416      44.8301        67.8224
    2417      44.8392        67.5533
    2418      44.8050        67.1212
    2419      44.7915        69.3299
    2420      44.8943        67.5656
    2421      44.8623        67.0941
    2422      45.0538        68.1956
    2423      44.8871        67.3430
    2424      44.6877        66.8831
    2425      44.9101        65.9597
    2426      44.8494        67.1519
    2427      44.9591        66.7416
    2428      44.7513        66.6508
    2429      44.8465        70.5534
    2430      44.8993        67.9257
    2431      45.0216        68.3495
    2432      45.1251        68.1563
    2433      45.0877        66.7024
    2434      44.9777        67.9075
    2435      44.9281        66.2423
    2436      45.0163        66.9813
    2437      45.0248        69.4979
    2438      45.0378        68.0066
    2439      44.8953        66.6285
    2440      45.0235        66.8107
    2441      45.0092        65.8990
    2442      45.0245        66.5535
    2443      44.8819        66.6373
    2444      45.0949        66.5517
    2445      45.1074        69.1246
    2446      44.9536        67.7333
    2447      45.0490        67.1531
    2448      44.9924        67.2391
    2449      44.9748        68.3701
    2450      45.0119        66.1688
    2451      44.8544        67.5769
    2452      44.9522        66.8354
    2453      44.9715        67.2309
    2454      44.9332        65.8811
    2455      44.8426        65.7297
    2456      44.8120        66.5852
    2457      44.8567        66.8353
    2458      44.8481        65.0602
    2459      44.9720        67.5479
    2460      44.9397        66.3822
    2461      44.9804        67.5084
    2462      44.8886        64.5404
    2463      44.8754        67.2343
    2464      44.9720        65.4630
    2465      45.0595        68.7323
    2466      45.0476        68.2428
    2467      44.9070        66.9940
    2468      44.9911        66.5427
    2469      44.9852        66.5549
    2470      45.0456        66.5057
    2471      45.0871        65.7250
    2472      45.0155        65.5090
    2473      44.8427        66.2615
    2474      44.8769        68.4347
    2475      44.8508        66.3207
    2476      44.7053        66.6822
    2477      44.7114        66.4207
    2478      44.6324        64.5407
    2479      44.7809        64.4965
    2480      44.8972        65.9387
    2481      44.9724        66.4141
    2482      44.7571        65.5853
    2483      44.8802        66.9198
    2484      44.6765        66.3964
    2485      44.7881        67.0778
    2486      44.8183        68.6359
    2487      44.8575        67.4511
    2488      44.8761        68.5935
    2489      44.8290        67.8421
    2490      44.8522        66.5045
    2491      44.9357        66.5352
    2492      44.9249        65.5253
    2493      45.0993        68.3639
    2494      45.1318        65.9514
    2495      45.1128        68.9598
    2496      45.1425        66.4777
    2497      45.2253        65.8447
    2498      45.0817        65.8193
    2499      44.8381        66.2353
    2500      45.1346        67.3730
    2501      45.0498        65.6559
    2502      45.0291        65.1051
    2503      45.2388        66.0909
    2504      45.1187        65.0516
    2505      44.9429        64.9357
    2506      45.0582        65.6571
    2507      44.9965        65.8968
    2508      44.9774        66.0725
    2509      44.9847        64.8687
    2510      44.6938        66.2019
    2511      44.8086        66.2869
    2512      44.9848        64.1765
    2513      45.0350        64.3675
    2514      44.8795        63.8549
    2515      45.0482        64.6170
    2516      45.1876        65.2593
    2517      45.0352        65.0212
    2518      45.2106        64.4719
    2519      45.0975        63.8445
    2520      44.9738        65.4072
    2521      44.8880        64.0454
    2522      44.9607        64.9542
    2523      44.8128        65.9591
    2524      44.7933        65.0265
    2525      44.8724        64.1450
    2526      44.9476        65.0518
    2527      44.9326        63.9289
    2528      45.0600        65.2891
    2529      45.0563        64.5090
    2530      44.8640        64.3365
    2531      45.0830        65.3631
    2532      45.1560        66.3699
    2533      45.0047        63.9417
    2534      45.0230        64.1674
    2535      44.9700        62.7892
    2536      45.1310        64.3003
    2537      45.0260        65.2813
    2538      45.1264        63.1714
    2539      45.0622        64.0041
    2540      44.9830        63.7492
    2541      45.0754        63.4706
    2542      45.0196        64.9737
    2543      45.0186        63.2307
    2544      45.0685        61.9171
    2545      45.1176        64.7788
    2546      45.1701        64.1933
    2547      44.9335        63.2959
    2548      44.9458        64.3450
    2549      44.8985        63.1724
    2550      45.0196        64.2997
    2551      44.8970        64.8829
    2552      44.9835        62.9404
    2553      45.0270        65.0104
    2554      45.2415        65.8602
    2555      44.9081        65.2877
    2556      45.0880        64.5978
    2557      44.9716        63.5172
    2558      44.8324        63.1228
    2559      44.8814        64.4903
    2560      44.8464        64.2419
    2561      44.9405        64.7890
    2562      44.9589        64.7436
    2563      44.9344        63.2824
    2564      45.0607        64.1383
    2565      44.7937        62.4637
    2566      44.9599        65.2254
    2567      45.0375        64.7820
    2568      45.0466        64.5024
    2569      44.9674        64.1335
    2570      45.0472        64.6161
    2571      45.0323        65.2094
    2572      44.8699        65.8245
    2573      45.1450        66.5240
    2574      44.9164        65.1345
    2575      44.9976        65.5742
    2576      44.9896        64.6859
    2577      44.7255        64.2405
    2578      44.6962        65.7425
    2579      44.7957        64.1426
    2580      44.8068        64.4926
    2581      44.7961        64.0916
    2582      44.8316        64.7375
    2583      44.9381        66.5111
    2584      44.8848        63.5919
    2585      44.8723        65.5367
    2586      44.7869        62.3819
    2587      44.8620        64.4457
    2588      44.9306        65.0990
    2589      44.7414        63.6731
    2590      44.8831        63.4162
    2591      44.9016        64.4629
    2592      44.6825        62.9177
    2593      44.9626        64.3994
    2594      44.7855        65.1430
    2595      44.8302        66.1714
    2596      44.7601        64.6832
    2597      44.9509        65.4208
    2598      45.1453        65.1490
    2599      45.1666        66.5036
    2600      45.0580        65.1896
    2601      45.0389        63.3401
    2602      44.9334        64.5887
    2603      44.7859        63.6044
    2604      44.8568        65.4564
    2605      44.6880        62.9393
    2606      44.7886        64.6084
    2607      45.1159        67.3069
    2608      44.8443        66.2325
    2609      44.7362        64.5002
    2610      44.8728        64.5006
    2611      44.7945        63.7760
    2612      44.7800        62.3694
    2613      44.9993        63.7457
    2614      44.6525        63.8692
    2615      44.7248        63.5780
    2616      44.9106        63.5505
    2617      44.8364        65.0310
    2618      44.8568        64.3325
    2619      44.9453        62.8763
    2620      44.9439        63.9928
    2621      45.0186        63.3985
    2622      45.0520        64.6981
    2623      44.8896        64.3204
    2624      45.0480        64.5745
    2625      44.8796        64.5521
    2626      45.0573        65.8120
    2627      45.1261        63.9963
    2628      44.9863        64.0850
    2629      44.8617        63.6044
    2630      44.8236        63.1343
    2631      44.8257        62.4027
    2632      44.9323        64.2860
    2633      44.9504        65.0432
    2634      44.9694        64.1798
    2635      44.9977        66.3998
    2636      45.0508        64.6076
    2637      45.0789        63.6102
    2638      45.2540        63.9950
    2639      45.0697        64.7561
    2640      45.1438        63.3535
    2641      44.8865        62.3912
    2642      44.9193        64.1919
    2643      44.9552        62.1752
    2644      44.9278        63.4351
    2645      44.9203        63.5235
    2646      45.0406        63.2599
    2647      45.1338        63.6627
    2648      45.0059        64.5273
    2649      44.9731        62.7636
    2650      45.0158        62.9680
    2651      45.0292        64.2972
    2652      44.8931        63.3438
    2653      44.9105        64.2481
    2654      44.9071        64.2767
    2655      45.0120        65.2193
    2656      44.8736        64.4022
    2657      44.9417        63.4880
    2658      44.9528        63.8027
    2659      44.8354        62.3593
    2660      45.0378        63.8630
    2661      45.0619        63.7153
    2662      45.0297        63.8075
    2663      44.9350        64.1062
    2664      45.0655        63.1920
    2665      44.9143        64.4992
    2666      44.9649        63.3423
    2667      44.8405        63.2230
    2668      45.0184        63.7208
    2669      45.0143        63.4335
    2670      45.0165        63.8148
    2671      45.0015        65.0405
    2672      44.8923        64.0165
    2673      44.8607        65.7632
    2674      44.8231        63.3194
    2675      44.7996        63.3694
    2676      45.0060        63.5414
    2677      44.8411        63.5899
    2678      44.9278        64.8441
    2679      44.7435        62.9659
    2680      44.9335        63.6967
    2681      45.0816        64.2642
    2682      44.7959        63.2725
    2683      44.9926        63.4117
    2684      44.9717        63.6480
    2685      44.7656        64.2135
    2686      44.9208        63.7570
    2687      44.9722        63.7908
    2688      44.8052        63.8967
    2689      45.0331        65.5456
    2690      45.1164        65.7993
    2691      45.2401        65.3942
    2692      45.0414        65.0496
    2693      45.0831        65.7185
    2694      45.2764        64.1910
    2695      45.0035        66.1021
    2696      45.0481        65.7254
    2697      45.2936        65.2915
    2698      45.1465        65.4714
    2699      44.8499        65.2908
    2700      44.9969        63.2706
    2701      45.0131        63.5022
    2702      45.1333        64.9410
    2703      44.9879        64.6263
    2704      45.2447        66.5161
    2705      45.1051        63.7171
    2706      44.8444        64.3455
    2707      44.9060        63.9044
    2708      45.0616        63.9000
    2709      45.0647        63.7241
    2710      45.0271        63.5488
    2711      44.9719        63.1496
    2712      45.0363        64.4300
    2713      44.9528        64.1694
    2714      44.8256        64.2483
    2715      44.9731        64.7270
    2716      45.0104        64.5354
    2717      44.9340        63.2618
    2718      45.1257        64.8930
    2719      44.9314        65.9014
    2720      45.0071        68.2145
    2721      45.1048        68.0789
    2722      44.9350        63.4332
    2723      44.8333        64.0075
    2724      44.8728        64.4892
    2725      45.0773        63.5043
    2726      45.0117        62.6835
    2727      45.0855        65.5595
    2728      45.0723        63.9600
    2729      44.9278        62.6813
    2730      44.8956        64.2289
    2731      44.9455        65.0722
    2732      44.9576        62.5833
    2733      44.9166        62.3403
    2734      44.8000        64.0529
    2735      44.8565        62.3607
    2736      45.0239        64.5815
    2737      44.9305        64.2794
    2738      45.0186        63.6939
    2739      44.9502        64.0932
    2740      44.8728        64.2050
    2741      44.9405        63.6185
    2742      45.0249        63.9654
    2743      45.0494        65.6312
    2744      44.9181        65.2416
    2745      44.9175        64.1968
    2746      44.8806        63.5649
    2747      45.0769        65.5372
    2748      44.9560        63.5995
    2749      45.0898        63.5490
    2750      45.0223        64.2426
    2751      45.0052        63.8664
    2752      44.9567        63.5046
    2753      45.0681        65.1359
    2754      44.8724        64.1286
    2755      44.9314        65.0680
    2756      45.1256        64.6793
    2757      44.9909        64.3447
    2758      45.0549        64.0580
    2759      44.8128        62.9306
    2760      44.8657        63.1999
    2761      44.8907        64.0178
    2762      44.8699        63.6759
    2763      44.9951        64.2201
    2764      44.8893        64.2631
    2765      44.8561        64.2428
    2766      44.8418        64.4844
    2767      45.0108        62.9729
    2768      44.9234        65.8600
    2769      44.9576        64.7858
    2770      44.9191        64.2985
    2771      45.1150        65.3667
    2772      45.0531        64.8734
    2773      45.0095        64.5134
    2774      44.9801        62.8394
    2775      44.9576        65.2135
    2776      45.0082        65.3436
    2777      44.9675        65.9759
    2778      45.1345        64.5270
    2779      45.0803        65.6029
    2780      45.0677        64.2356
    2781      44.9805        64.1777
    2782      44.8889        65.9428
    2783      44.7863        66.4086
    2784      44.8689        65.5320
    2785      45.0120        67.5788
    2786      44.8726        66.0910
    2787      44.8524        67.1191
    2788      45.0072        66.4994
    2789      45.0631        67.3075
    2790      44.9301        66.7948
    2791      44.9677        66.8057
    2792      45.0851        68.2961
    2793      44.8293        68.2952
    2794      44.7772        66.2820
    2795      44.7298        63.4880
    2796      44.7091        64.5876
    2797      44.7086        63.5265
    2798      44.9196        66.5903
    2799      44.6925        64.6183
    2800      44.8142        66.3944
    2801      44.9678        64.1521
    2802      44.8414        67.1517
    2803      44.9253        65.1928
    2804      44.7480        64.1476
    2805      44.8796        66.2858
    2806      44.7335        65.8394
    2807      44.9436        66.1233
    2808      45.0013        66.9273
    2809      44.9601        63.8325
    2810      44.9330        63.9531
    2811      44.9507        65.3240
    2812      44.9219        63.9599
    2813      44.8325        63.4841
    2814      45.0028        63.8288
    2815      44.9544        63.7472
    2816      44.7576        63.2333
    2817      44.7535        64.1932
    2818      44.7066        64.5330
    2819      44.8397        62.9995
    2820      45.0389        65.6800
    2821      44.9613        66.0370
    2822      44.9750        66.2663
    2823      44.9980        64.8714
    2824      45.1635        64.9382
    2825      45.1352        64.8277
    2826      44.8659        63.7898
    2827      45.0253        64.0668
    2828      44.9951        64.0669
    2829      44.8249        63.0818
    2830      44.7785        63.4046
    2831      44.7786        64.1575
    2832      44.9752        66.1854
    2833      44.8681        64.5434
    2834      45.0170        65.1188
    2835      45.0459        65.6262
    2836      44.8326        65.7529
    2837      44.9530        67.5174
    2838      44.8149        66.3827
    2839      44.8132        63.2908
    2840      44.6806        63.1849
    2841      44.9361        64.4677
    2842      44.7986        64.2055
    2843      44.7604        64.1753
    2844      44.7623        63.9106
    2845      44.7445        64.3575
    2846      44.8376        65.5625
    2847      44.8553        64.4279
    2848      44.8523        63.9206
    2849      44.8419        64.0851
    2850      44.9206        68.1321
    2851      44.8420        67.0341
    2852      44.9113        65.5640
    2853      44.9586        64.5928
    2854      44.7832        66.6029
    2855      44.8141        65.8283
    2856      44.8550        65.7539
    2857      44.7217        62.8546
    2858      44.8310        65.6959
    2859      44.9487        63.8233
    2860      44.9588        65.9480
    2861      45.0295        67.2444
    2862      44.9737        65.3755
    2863      44.7777        65.5527
    2864      45.0055        67.4946
    2865      45.1754        63.5046
    2866      44.9509        63.5392
    2867      44.9341        64.3059
    2868      45.0952        65.2156
    2869      44.9930        64.7653
    2870      45.0996        64.7834
    2871      45.0583        63.2349
    2872      44.9822        64.1155
    2873      44.9161        65.6133
    2874      44.7987        67.1438
    2875      44.8643        65.4582
    2876      44.9563        67.0636
    2877      44.8227        66.8935
    2878      45.0990        68.1314
    2879      44.7841        63.7110
    2880      44.9731        66.7573
    2881      44.9837        67.2176
    2882      45.0308        65.1125
    2883      44.9051        67.7762
    2884      45.0397        67.0793
    2885      44.9224        63.6974
    2886      44.8914        63.6442
    2887      44.9178        64.5788
    2888      45.0270        65.5254
    2889      45.0359        67.1406
    2890      45.0433        67.1807
    2891      45.1203        67.3630
    2892      45.0901        68.3736
    2893      45.0499        68.2878
    2894      44.8180        65.8058
    2895      44.9356        66.6725
    2896      44.9879        68.2709
    2897      45.0468        65.7383
    2898      44.9076        68.0445
    2899      44.9686        69.1721
    2900      44.9239        69.1094
    2901      45.0475        65.8271
    2902      45.0485        66.7390
    2903      44.9004        67.5673
    2904      44.9978        67.6311
    2905      44.9802        67.3856
    2906      45.0630        66.9729
    2907      45.0021        68.7605
    2908      44.8500        66.6355
    2909      44.6052        69.4218
    2910      44.8531        66.9626
    2911      44.8785        68.0391
    2912      45.0269        68.0549
    2913      45.0592        67.5084
    2914      44.9710        66.1723
    2915      44.7712        65.2524
    2916      44.7262        66.2523
    2917      44.9449        66.0615
    2918      44.8903        63.8668
    2919      44.8973        65.3600
    2920      44.8763        68.4195
    2921      45.0612        71.9887
    2922      44.8626        69.0287
    2923      44.9088        68.9774
    2924      45.0684        67.0892
    2925      45.2303        71.2301
    2926      45.0502        68.6632
    2927      45.0213        70.6228
    2928      45.1472        70.1240
    2929      45.1615        71.8139
    2930      45.1260        69.6834
    2931      45.0581        72.6135
    2932      45.1696        73.7799
    2933      45.0519        71.0949
    2934      44.9828        70.9582
    2935      45.0560        74.0943
    2936      44.8049        70.2076
    2937      45.1279        72.5495
    2938      45.0021        70.8584
    2939      45.0056        72.9878
    2940      44.8581        70.2705
    2941      44.8774        67.3532
    2942      44.8524        68.1798
    2943      44.7078        65.7037
    2944      44.7955        67.5129
    2945      44.8445        65.3452
    2946      44.8921        65.0365
    2947      44.7090        64.7806
    2948      44.6913        67.7573
    2949      44.9017        67.5670
    2950      44.7444        67.3703
    2951      45.0225        69.3478
    2952      44.7128        70.6828
    2953      44.9573        67.8614
    2954      44.9088        70.8398
    2955      45.0193        68.2073
    2956      44.9093        69.2807
    2957      44.9789        68.8286
    2958      44.9263        66.9618
    2959      44.9194        70.1477
    2960      44.8870        68.5234
    2961      45.0717        69.8652
    2962      45.2125        71.8011
    2963      45.0503        70.7940
    2964      45.1911        70.1189
    2965      45.4138        70.7446
    2966      45.3374        71.6749
    2967      45.4328        73.5098
    2968      45.2938        73.0296
    2969      45.1795        72.4600
    2970      45.1671        71.8960
    2971      45.0016        70.5642
    2972      45.0811        71.7746
    2973      45.2564        72.3563
    2974      45.1077        69.1783
    2975      45.2340        71.0974
    2976      45.2992        69.5711
    2977      45.2223        70.8156
    2978      44.9538        67.9910
    2979      45.2473        69.5001
    2980      45.1355        70.0818
    2981      45.1537        71.5241
    2982      45.2227        70.9291
    2983      45.1199        70.3065
    2984      45.1603        71.2545
    2985      45.1474        68.3597
    2986      44.9105        68.2991
    2987      45.0919        68.9350
    2988      44.8568        66.4380
    2989      45.1095        69.4505
    2990      44.9864        66.8492
    2991      45.1027        70.9651
    2992      45.2783        70.2129
    2993      45.3063        73.7858
    2994      45.1674        67.6955
    2995      45.3044        68.9741
    2996      45.2784        68.1600
    2997      45.2733        72.0982
    2998      45.2373        70.7893
    2999      45.2854        70.5101
    3000      45.1423        70.8951
    3001      45.2095        69.1626
    3002      45.2827        67.7425
    3003      45.6202        69.3548
    3004      45.2914        67.6053
    3005      45.1804        66.0940
    3006      45.0930        66.7480
    3007      45.2486        68.5621
    3008      45.1425        65.5590
    3009      45.2152        67.6970
