#Frame      RoG_00001 RoG_00001[Max]
    1871      45.2306        67.6906
    1872      45.2770        68.0681
    1873      45.0715        67.1220
    1874      45.1367        66.5987
    1875      45.1204        66.0753
    1876      45.1644        67.9331
    1877      45.2157        68.2297
    1878      45.1459        66.6451
    1879      45.3138        68.4893
    1880      45.0964        67.8342
    1881      45.1939        65.1559
    1882      45.3224        67.9347
    1883      45.3070        69.4605
    1884      45.1265        69.2981
    1885      45.3569        68.8411
    1886      45.3216        67.8072
    1887      45.4389        67.6269
    1888      45.5076        68.1731
    1889      45.3580        66.9602
    1890      45.3331        69.7832
    1891      45.1754        67.9033
    1892      45.0511        68.8292
    1893      45.1140        68.5187
    1894      45.1768        68.4995
    1895      45.1179        66.9106
    1896      45.0308        70.3852
    1897      45.0828        68.5769
    1898      45.1840        67.9708
    1899      45.0188        67.5227
    1900      45.2099        67.8106
    1901      45.1559        66.2765
    1902      45.3370        69.4809
    1903      45.2905        68.7304
    1904      45.2449        67.1096
    1905      45.3306        67.1086
    1906      45.2532        66.3769
    1907      44.9424        67.5904
    1908      45.1171        68.3942
    1909      45.1833        67.6278
    1910      45.2031        68.9754
    1911      45.0552        66.0094
    1912      45.2900        67.2415
    1913      45.2348        67.5067
    1914      45.2414        70.2430
    1915      45.1295        66.1915
    1916      45.0736        68.2776
    1917      45.3388        69.6006
    1918      45.2158        70.3314
    1919      45.1729        66.6810
    1920      45.2879        65.0923
    1921      45.1624        66.1513
    1922      45.2274        66.8843
    1923      45.2131        66.2415
    1924      45.1783        65.2364
    1925      45.0914        65.2110
    1926      45.1741        66.8530
    1927      45.2715        69.1026
    1928      45.0906        67.7836
    1929      44.9001        64.5122
    1930      45.1366        65.5314
    1931      45.2582        68.6160
    1932      45.2181        66.6327
    1933      45.0672        67.9795
    1934      45.1859        67.7109
    1935      45.3028        65.4366
    1936      45.2425        68.6823
    1937      45.3369        67.3738
    1938      45.2639        68.7366
    1939      45.2910        67.0583
    1940      45.1173        68.7105
    1941      45.3283        68.3559
    1942      45.3525        66.8334
    1943      45.3332        68.8016
    1944      45.2242        66.0634
    1945      45.2693        67.8493
    1946      45.3450        67.7440
    1947      45.1693        68.9622
    1948      45.1609        66.3297
    1949      45.1535        67.0928
    1950      45.1893        66.2118
    1951      45.1467        67.0171
    1952      45.3072        66.0614
    1953      45.2419        68.3206
    1954      45.1960        67.9264
    1955      45.0398        65.5400
    1956      45.0136        64.6457
    1957      45.0708        66.7204
    1958      44.9222        66.1027
    1959      45.1198        67.3384
    1960      45.2651        67.5650
    1961      45.2893        67.4683
    1962      45.2333        66.8281
    1963      45.1198        67.5128
    1964      45.1766        67.5389
    1965      45.1641        66.1308
    1966      45.0564        68.4114
    1967      45.2089        66.2438
    1968      45.2402        69.7008
    1969      45.2360        67.0543
    1970      45.3374        66.9631
    1971      45.3560        67.7337
    1972      45.3059        68.7788
    1973      45.1233        67.0154
    1974      45.1649        66.0445
    1975      45.1760        68.1943
    1976      45.1956        67.9928
    1977      45.3309        69.4978
    1978      45.1609        67.6079
    1979      45.2386        66.1523
    1980      45.2144        68.5955
    1981      44.9960        69.5599
    1982      45.1508        67.0913
    1983      45.1735        67.4554
    1984      45.0376        66.5818
    1985      45.2323        68.6370
    1986      44.9723        65.8889
    1987      45.0431        66.9130
    1988      45.1012        66.0386
    1989      45.0222        66.2669
    1990      45.0726        68.6662
    1991      45.0941        67.1014
    1992      44.9593        65.4045
    1993      45.1561        68.2135
    1994      45.1345        67.3442
    1995      45.0017        68.6251
    1996      45.1218        68.8034
    1997      45.2569        68.1280
    1998      44.9844        67.3520
    1999      45.0719        67.2770
    2000      45.0465        66.3363
    2001      45.1220        66.7427
    2002      45.0859        66.2498
    2003      45.1215        65.4663
    2004      45.2527        68.9948
    2005      45.2105        67.8042
    2006      45.2058        65.2902
    2007      45.4327        67.9117
    2008      45.3452        69.7468
    2009      45.1504        68.5005
    2010      45.2023        67.4819
    2011      45.3055        69.1160
    2012      45.2519        68.2929
    2013      45.2666        66.7025
    2014      45.3677        66.4339
    2015      45.2702        68.8203
    2016      45.2354        66.4261
    2017      45.3519        68.2947
    2018      45.2200        66.5253
    2019      45.3243        67.3239
    2020      45.1858        66.4925
    2021      45.1724        67.1240
    2022      45.3743        69.6387
    2023      45.0661        67.4049
    2024      45.2692        68.3758
    2025      45.1889        67.7410
    2026      45.2227        67.4793
    2027      45.2174        66.5880
    2028      45.1249        66.7959
    2029      45.1826        66.8291
    2030      45.1183        66.8609
    2031      44.9761        67.3662
    2032      44.9798        65.4097
    2033      45.2012        68.3623
    2034      45.1161        65.1464
    2035      44.9653        66.7331
    2036      45.1319        67.0608
    2037      45.0921        67.1437
    2038      45.0901        67.3775
    2039      45.1525        66.5889
    2040      44.9970        66.2127
    2041      45.1526        68.3081
    2042      45.1723        68.0496
    2043      44.9967        67.1376
    2044      45.2007        68.2861
    2045      45.1057        67.4253
    2046      45.1062        67.0876
    2047      45.2510        68.0644
    2048      45.0799        68.1576
    2049      45.1486        68.5658
    2050      45.0913        66.5235
    2051      45.1647        67.1405
    2052      45.2450        68.3280
    2053      45.0987        71.5413
    2054      44.9745        66.7348
    2055      45.2336        66.6834
    2056      45.3859        68.4898
    2057      45.2641        69.2227
    2058      45.2903        68.4939
    2059      45.1203        66.8517
    2060      45.0747        67.7769
    2061      45.2010        68.1537
    2062      45.1442        67.1892
    2063      45.2348        68.6515
    2064      45.1709        66.5959
    2065      45.2610        68.0750
    2066      45.3766        67.6966
    2067      45.4000        69.3223
    2068      45.3116        68.2651
    2069      45.1284        68.5513
    2070      45.2756        69.4616
    2071      45.2212        67.6008
    2072      45.3023        68.0011
    2073      45.0976        68.8635
    2074      45.1510        68.3478
    2075      45.3294        68.1556
    2076      45.3614        68.2704
    2077      45.3334        69.3226
    2078      45.3951        68.0142
    2079      45.2177        67.0705
    2080      45.4512        67.0325
    2081      45.2775        67.9138
    2082      45.2515        67.6943
    2083      45.2045        67.5558
    2084      45.2868        66.5416
    2085      45.0478        66.1667
    2086      45.1842        65.7969
    2087      45.2530        67.5655
    2088      45.2804        69.0552
    2089      45.2393        66.4089
    2090      45.1724        66.7001
    2091      45.1437        66.2615
    2092      45.2425        68.8750
    2093      45.0930        65.4132
    2094      45.2189        66.9355
    2095      45.0315        66.8815
    2096      45.1725        69.0000
    2097      45.2302        68.7786
    2098      45.3153        69.5203
    2099      45.2251        67.1753
    2100      45.2976        68.6201
    2101      45.1341        68.9911
    2102      45.2301        69.0998
    2103      45.1738        67.6338
    2104      45.3519        68.0109
    2105      45.3040        70.2277
    2106      45.2821        68.9934
    2107      45.2025        66.5801
    2108      45.3824        66.9004
    2109      45.3750        66.8770
    2110      45.2836        67.6088
    2111      45.3748        67.3436
    2112      45.2462        65.9407
    2113      45.3825        67.0340
    2114      45.2224        68.3663
    2115      45.3236        68.4422
    2116      45.3468        66.8477
    2117      45.1012        67.2871
    2118      45.2445        68.8307
    2119      45.0654        67.3272
    2120      45.0720        66.0724
    2121      45.3375        67.3839
    2122      44.9579        67.8164
    2123      45.3086        67.0407
    2124      45.1043        69.0306
    2125      45.0687        67.1817
    2126      45.1223        66.2115
    2127      45.2130        68.6935
    2128      45.1304        68.1494
    2129      45.2498        67.0247
    2130      45.1246        66.0393
    2131      45.0551        67.6384
    2132      45.1202        67.9596
    2133      45.1105        68.5912
    2134      45.0237        67.2650
    2135      45.1387        68.7040
    2136      45.1929        67.7035
    2137      45.2684        68.9715
    2138      45.2868        67.2436
    2139      45.0797        67.2088
    2140      45.1715        67.1206
    2141      45.1435        66.4112
    2142      45.0535        68.2127
    2143      45.1100        67.6716
    2144      45.1106        66.3034
    2145      45.0148        67.4716
    2146      45.0421        67.3968
    2147      45.1668        68.0708
    2148      45.0773        68.4550
    2149      45.0696        67.7363
    2150      44.9963        66.9188
    2151      45.1191        68.8242
    2152      44.9991        67.3750
    2153      45.1983        68.2298
    2154      45.1960        67.9244
    2155      45.0915        66.8701
    2156      45.2177        67.0809
    2157      45.0605        67.6774
    2158      45.2271        69.8629
    2159      45.2132        69.5304
    2160      45.1369        70.3267
    2161      45.0434        67.0239
    2162      45.2176        67.7529
    2163      44.9207        67.1205
    2164      45.0942        66.1364
    2165      45.2190        66.3924
    2166      45.1080        68.6784
    2167      45.1965        66.7628
    2168      45.0742        70.1460
    2169      45.2341        68.0070
    2170      45.3875        69.2768
    2171      45.2971        68.4611
    2172      45.3713        67.7221
    2173      45.4307        69.1605
    2174      45.4930        68.0297
    2175      45.3495        67.6284
    2176      45.3778        68.6528
    2177      45.3090        69.2908
    2178      45.0573        67.8969
    2179      45.2426        68.6709
    2180      45.2372        67.4796
    2181      45.2332        66.1613
    2182      45.4466        69.1184
    2183      45.4913        69.5863
    2184      45.5133        68.3981
    2185      45.5239        68.7712
    2186      45.6021        70.0195
    2187      45.6335        68.9277
    2188      45.3645        67.8909
    2189      45.3744        68.2136
    2190      45.3582        67.6498
    2191      45.5191        68.2011
    2192      45.5447        69.9753
    2193      45.5561        69.0783
    2194      45.5372        70.8169
    2195      45.3543        67.5023
    2196      45.3905        67.2680
    2197      45.0359        65.9594
    2198      45.2774        67.4175
    2199      45.2401        68.4530
    2200      45.5248        68.5264
    2201      45.3912        67.9709
    2202      45.3309        67.6500
    2203      45.4327        69.5590
    2204      45.3770        67.2407
    2205      45.4509        69.5833
    2206      45.3296        68.6677
    2207      45.2206        67.9167
    2208      45.3619        65.5039
    2209      45.4154        70.5254
    2210      45.5158        69.7776
    2211      45.3817        68.6707
    2212      45.5589        67.3182
    2213      45.5331        66.8559
    2214      45.4161        68.4021
    2215      45.6116        68.2455
    2216      45.3262        68.4510
    2217      45.4927        68.4498
    2218      45.5488        69.4206
    2219      45.5447        69.3817
    2220      45.5319        68.9039
    2221      45.3125        67.8662
    2222      45.4957        68.1176
    2223      45.3758        68.9467
    2224      45.3308        67.1112
    2225      45.4125        67.8485
    2226      45.3940        69.5105
    2227      45.5924        71.0842
    2228      45.6753        70.6080
    2229      45.7142        71.1916
    2230      45.5239        68.5492
    2231      45.4517        68.0892
    2232      45.4260        67.3563
    2233      45.4562        69.8293
    2234      45.2626        67.7588
    2235      45.3588        68.8038
    2236      45.3504        67.1830
    2237      45.4630        69.3470
    2238      45.4322        68.5390
    2239      45.6379        70.3792
    2240      45.5652        69.9177
    2241      45.5183        67.8218
    2242      45.5392        69.0722
    2243      45.5722        69.8022
    2244      45.4287        70.8399
    2245      45.4658        67.9354
    2246      45.5290        70.3083
    2247      45.7201        69.1044
    2248      45.4788        69.1387
    2249      45.1992        67.5942
    2250      45.2371        67.1215
    2251      45.3967        67.4119
    2252      45.1730        66.0810
    2253      45.4576        68.8945
    2254      45.4117        68.2364
    2255      45.4829        68.7120
    2256      45.6209        69.1477
    2257      45.4939        68.7213
    2258      45.3816        69.1648
    2259      45.2594        67.0269
    2260      45.3627        67.1742
    2261      45.3456        67.4371
    2262      45.3447        66.0111
    2263      45.2921        66.6711
    2264      45.3558        68.3732
    2265      45.1743        65.6922
    2266      45.2080        66.6410
    2267      45.2781        66.4730
    2268      45.3204        63.6388
    2269      45.4543        66.2704
    2270      45.1571        65.9322
    2271      45.2986        64.8071
    2272      45.2763        65.7262
    2273      45.1832        65.2212
    2274      45.3277        65.4834
    2275      45.2402        65.3101
    2276      45.4712        65.3438
    2277      45.5995        66.3754
    2278      45.3143        66.8960
    2279      45.5112        67.7830
    2280      45.5713        67.5255
    2281      45.4751        66.7415
    2282      45.7158        68.4076
    2283      45.2599        65.5185
    2284      45.1908        66.5468
    2285      45.2762        65.6585
    2286      45.2447        66.9943
    2287      45.1778        65.7968
    2288      45.3886        67.6011
    2289      45.4459        66.5062
    2290      45.4897        68.1062
    2291      45.4400        65.5571
    2292      45.5540        66.9841
    2293      45.4343        64.0806
    2294      45.2411        64.2335
    2295      45.2548        63.1861
    2296      45.2037        63.2111
    2297      44.9585        63.2676
    2298      45.1179        63.0505
    2299      45.2113        66.7076
    2300      45.4569        66.4647
    2301      45.2998        64.2784
    2302      45.0553        65.7943
    2303      45.2176        65.1568
    2304      45.2159        64.8004
    2305      45.3668        64.9557
    2306      45.2897        64.0436
    2307      45.4433        64.8956
    2308      45.4559        65.7063
    2309      45.1902        63.6732
    2310      45.3475        64.8276
    2311      44.9517        65.7383
    2312      45.0183        63.6708
    2313      45.2407        65.3989
    2314      45.0932        65.8627
    2315      45.1449        65.8698
    2316      44.9577        64.9086
    2317      44.9578        65.6886
    2318      45.3104        65.4615
    2319      45.2360        64.9162
    2320      45.3508        67.1549
    2321      44.9976        66.4621
    2322      45.0281        67.5632
    2323      45.1500        64.5272
    2324      45.1301        64.4671
    2325      45.3243        63.9200
    2326      45.1838        62.4101
    2327      45.3186        65.8007
    2328      45.1854        64.5915
    2329      45.1224        66.7865
    2330      45.0369        67.5269
    2331      45.2710        64.5758
    2332      45.1710        64.5121
    2333      45.1784        67.0287
    2334      45.2056        64.7001
    2335      45.0162        65.1873
    2336      45.1962        64.4083
    2337      45.2723        66.7869
    2338      45.0607        64.0041
    2339      45.2805        63.3149
    2340      45.3015        65.5759
    2341      45.2597        66.9608
    2342      45.1783        62.5825
    2343      45.1848        63.4329
    2344      45.0239        62.9136
    2345      45.1710        65.5331
    2346      45.0739        63.2126
    2347      45.0171        62.3443
    2348      45.0801        64.6109
    2349      45.1487        65.3807
    2350      45.3207        66.2633
    2351      45.1192        66.5282
    2352      45.2846        65.7359
    2353      45.5156        66.1364
    2354      45.1605        67.3365
    2355      45.3761        66.8413
    2356      45.0827        65.0645
    2357      45.0402        64.6923
    2358      45.1659        64.9660
    2359      45.2444        65.1468
    2360      45.4070        65.1682
    2361      45.2163        68.4227
    2362      45.2408        68.1883
    2363      45.2431        65.7732
    2364      45.3469        64.7167
    2365      45.1974        65.9003
    2366      45.1678        63.7186
    2367      45.2525        66.3725
    2368      45.1549        67.3186
    2369      45.4628        66.5432
    2370      45.2515        64.6306
    2371      45.1815        63.9845
    2372      45.3009        65.8882
    2373      45.4446        65.3054
    2374      45.3331        66.3950
    2375      45.3630        64.7529
    2376      45.3220        66.2232
    2377      45.2288        64.9154
    2378      45.1935        64.9885
    2379      45.4262        65.8212
    2380      45.2431        67.4598
    2381      45.2144        65.4975
    2382      45.3426        65.3968
    2383      45.2523        66.3550
    2384      45.1653        63.3048
    2385      45.3329        65.4840
    2386      45.3008        65.3740
    2387      45.4595        65.4786
    2388      45.1819        65.1958
    2389      45.1932        64.5006
    2390      45.2938        63.9434
    2391      45.2782        63.5351
    2392      45.2252        65.9900
    2393      45.2159        64.6073
    2394      45.3863        67.1626
    2395      45.3919        66.4154
    2396      45.4104        65.4321
    2397      45.3778        65.0648
    2398      45.4838        65.6894
    2399      45.1642        64.8950
    2400      45.4292        66.5748
    2401      45.2884        65.5389
    2402      45.3398        67.7749
    2403      45.2679        67.5568
    2404      45.7022        67.2649
    2405      45.5092        70.4062
    2406      45.5407        65.1934
    2407      45.3882        66.2882
    2408      45.3295        67.4586
    2409      45.4229        72.5705
    2410      45.5822        68.7641
    2411      45.3895        68.9225
    2412      45.4334        68.7738
    2413      45.2937        66.7532
    2414      45.2944        67.3928
    2415      45.4351        67.7566
    2416      45.3194        65.3343
    2417      45.3268        65.3899
    2418      45.2432        63.4064
    2419      45.2610        65.0239
    2420      45.3637        67.7360
    2421      45.1765        66.2222
    2422      45.3906        65.9634
    2423      45.0831        63.9468
    2424      45.2548        66.3781
    2425      45.3568        66.4135
    2426      45.2848        65.4915
    2427      45.2947        64.6173
    2428      45.2716        66.6600
    2429      45.4571        65.9407
    2430      45.4325        66.1737
    2431      45.1494        64.6868
    2432      45.2712        65.4075
    2433      45.3058        64.7667
    2434      45.1124        65.0009
    2435      45.2883        66.0204
    2436      45.2137        63.4670
    2437      45.1518        64.0975
    2438      45.1367        65.5229
    2439      45.1817        63.9861
    2440      45.1157        63.4176
    2441      45.0464        65.5136
    2442      45.1003        66.6429
    2443      45.1964        64.8910
    2444      45.2910        64.6948
    2445      45.3329        65.0774
    2446      45.1678        65.9436
    2447      45.2422        66.2010
    2448      45.0196        65.6371
    2449      45.0746        66.5116
    2450      45.0666        63.3914
    2451      45.0647        63.0323
    2452      45.1077        64.3575
    2453      45.1600        65.0607
    2454      45.1454        65.0214
    2455      45.2706        63.5218
    2456      44.9775        62.4729
    2457      45.1964        66.6741
    2458      45.2233        66.4351
    2459      45.4299        65.3884
    2460      45.3166        65.3346
    2461      45.1774        63.9134
    2462      45.2438        64.7429
    2463      45.4224        64.8099
    2464      45.3251        65.4232
    2465      45.3919        64.7992
    2466      45.2758        65.0365
    2467      45.2544        64.7291
    2468      45.2146        64.4986
    2469      45.2199        64.2390
    2470      45.2918        64.8106
    2471      45.4029        64.4707
    2472      45.4334        64.8131
    2473      45.2073        64.8499
    2474      45.2178        66.0777
    2475      45.3195        65.9183
    2476      45.3324        66.8483
    2477      45.2019        66.5012
    2478      45.2758        68.1112
    2479      45.1682        64.6315
    2480      45.1855        66.6608
    2481      45.2174        64.5790
    2482      45.4222        66.0548
    2483      45.1842        66.5918
    2484      45.2161        67.1180
    2485      45.2379        66.0845
    2486      45.4702        69.7455
    2487      45.2422        65.6672
    2488      45.2497        67.7185
    2489      45.1544        65.3102
    2490      45.2724        68.7481
    2491      45.5725        68.7549
    2492      45.6080        67.8621
    2493      45.5012        68.8354
    2494      45.5038        67.5780
    2495      45.6395        69.9473
    2496      45.3687        69.4025
    2497      45.3242        69.8465
    2498      45.3350        68.6844
    2499      45.6764        72.4075
    2500      45.6192        70.5797
    2501      45.6312        71.1681
    2502      45.6991        69.9836
    2503      45.7753        72.8252
    2504      45.8274        71.5794
    2505      45.7183        69.6071
    2506      45.3884        66.5950
    2507      45.7002        67.4324
    2508      45.5125        67.7456
    2509      45.4943        68.2814
    2510      45.5355        67.8205
    2511      45.6285        67.4896
    2512      45.6029        70.5486
    2513      45.6956        67.0361
    2514      45.4447        65.3878
    2515      45.5611        67.9548
    2516      45.5980        68.4477
    2517      45.6283        69.7190
    2518      45.6767        72.9023
    2519      45.7549        69.2743
    2520      45.6537        68.5126
    2521      45.3792        67.1348
    2522      45.4171        65.5287
    2523      45.3953        67.3239
    2524      45.3188        68.8717
    2525      45.2978        65.2932
    2526      45.4101        67.2216
    2527      45.3144        66.9196
    2528      45.1038        67.3934
    2529      45.1025        65.1992
    2530      45.2563        67.3605
    2531      45.0698        66.8615
    2532      45.2547        67.7832
    2533      45.0972        66.2276
    2534      45.1057        64.4630
    2535      45.1411        64.8895
    2536      45.3709        64.8903
    2537      45.3650        65.8949
    2538      45.2737        67.9730
    2539      45.2922        67.8853
    2540      45.4003        69.8571
    2541      45.1662        66.6044
    2542      45.2805        67.8203
    2543      45.3193        67.3347
    2544      45.4591        69.9653
    2545      45.3486        65.7636
    2546      45.3221        65.4111
    2547      45.4314        66.7918
    2548      45.1812        67.2378
    2549      45.3191        63.9166
    2550      45.4232        65.6657
    2551      45.3069        66.8658
    2552      45.4152        67.5006
    2553      45.3027        64.8180
    2554      45.3831        67.0305
    2555      45.3724        65.1328
    2556      45.2741        66.2443
    2557      45.5981        66.4679
    2558      45.2881        66.2379
    2559      45.3781        66.6432
    2560      45.4422        66.1209
    2561      45.4778        66.4491
    2562      45.2639        64.9521
    2563      45.4739        66.5265
    2564      45.3185        68.9019
    2565      45.1632        63.7962
    2566      45.3331        66.2959
    2567      45.1319        64.6896
    2568      45.0915        64.1018
    2569      45.0917        67.1133
    2570      45.2097        68.8872
    2571      45.5058        68.1572
    2572      45.4472        65.5074
    2573      45.3490        65.8738
    2574      45.2824        67.1113
    2575      45.1780        65.3809
    2576      45.4038        68.4884
    2577      45.2767        67.1489
    2578      45.1797        68.2750
    2579      45.1044        65.7583
    2580      45.0206        67.7012
    2581      44.8889        67.7978
    2582      45.1727        65.0402
    2583      45.3764        67.4480
    2584      45.2890        65.6916
    2585      45.4848        68.8852
    2586      45.2850        65.9589
    2587      45.3205        67.8734
    2588      45.3300        67.8384
    2589      45.4543        68.3575
    2590      45.4613        68.0157
    2591      45.4633        68.1688
    2592      45.4352        68.8813
    2593      45.3728        67.1000
    2594      45.5211        69.5173
    2595      45.4182        67.2426
    2596      45.3261        67.6463
    2597      45.1087        66.4434
    2598      45.1931        66.5268
    2599      45.0536        67.2423
    2600      45.0871        66.0030
    2601      45.0835        66.8987
    2602      45.3916        67.6221
    2603      45.0818        67.3120
    2604      45.3056        64.9789
    2605      45.0956        64.8964
    2606      45.2337        66.5182
    2607      45.3864        69.4227
    2608      45.3982        66.9298
    2609      45.5226        68.9499
    2610      45.3550        67.7790
    2611      45.4110        67.8932
    2612      45.2703        66.7483
    2613      45.2132        65.5828
    2614      45.4518        65.8937
    2615      45.3737        68.5833
    2616      45.3468        68.8491
    2617      45.3041        65.5336
    2618      45.3730        66.0469
    2619      45.3010        67.2540
    2620      45.2596        67.0841
    2621      45.3641        68.3661
    2622      45.3270        68.7309
    2623      45.2722        67.1907
    2624      45.1431        67.2329
    2625      45.2536        67.9616
    2626      45.2297        65.0548
    2627      45.0651        65.5930
    2628      45.0795        65.2057
    2629      45.2583        67.6115
    2630      45.1479        64.2372
    2631      45.2669        65.2659
    2632      45.3626        65.2727
    2633      45.3009        66.4567
    2634      45.2976        67.6598
    2635      45.1942        67.6040
    2636      45.1616        66.3526
    2637      45.2017        67.2637
    2638      45.3879        66.1430
    2639      45.3491        66.4494
    2640      45.5042        68.5296
    2641      45.7824        68.6045
    2642      45.5849        71.3804
    2643      45.6143        69.7021
    2644      45.1765        68.7890
    2645      45.2759        72.3776
    2646      45.3887        70.4273
    2647      45.3702        70.2710
    2648      45.5610        69.2860
    2649      45.2215        68.1085
    2650      45.3762        69.4055
    2651      45.2563        68.6375
    2652      45.2456        68.6872
    2653      45.2574        69.2307
    2654      45.4854        71.2372
    2655      45.5383        70.3766
    2656      45.4666        69.6471
    2657      45.3700        71.0338
    2658      45.4799        69.1352
    2659      45.5237        68.7065
    2660      45.5159        69.0446
    2661      45.3580        67.7588
    2662      45.2024        67.5454
    2663      45.2926        66.3191
    2664      45.4003        68.5899
    2665      45.5525        69.4025
    2666      45.6534        71.0150
    2667      45.5091        68.2171
    2668      45.5764        70.1536
    2669      45.6114        68.9065
    2670      45.2538        67.7265
    2671      45.1790        67.5184
    2672      45.2361        66.5660
    2673      45.1682        66.6372
    2674      45.2543        66.8753
    2675      45.3253        68.0540
    2676      45.2533        67.8674
    2677      45.2464        66.9693
    2678      45.2562        66.7699
    2679      45.1019        66.6247
    2680      45.1626        67.0556
    2681      45.0534        66.9877
    2682      45.1590        68.9108
    2683      45.0272        67.3067
    2684      45.2586        66.7968
    2685      45.0208        65.7223
    2686      45.1072        67.0354
    2687      45.3100        66.8629
    2688      45.2330        68.0873
    2689      45.2939        67.4533
    2690      45.3662        67.5744
    2691      45.3459        66.4349
    2692      45.2573        66.3764
    2693      45.1127        64.4698
    2694      45.2371        65.5911
    2695      45.1201        64.4773
    2696      45.2929        67.7330
    2697      45.3674        70.2072
    2698      45.1635        68.1530
    2699      44.9453        64.0427
    2700      45.3202        66.9388
    2701      45.2697        66.3997
    2702      45.3893        72.7801
    2703      45.5199        70.4693
    2704      45.3897        69.2628
    2705      45.1121        68.3632
    2706      45.1779        68.6679
    2707      45.2700        67.1352
    2708      45.3298        67.4441
    2709      45.0914        68.3559
    2710      45.1253        66.9548
    2711      45.0025        67.4828
    2712      44.9336        62.0807
    2713      44.8912        63.8458
    2714      44.9961        65.9477
    2715      45.0596        62.6888
    2716      45.1819        64.5172
    2717      44.8630        63.1483
    2718      45.0530        65.7089
    2719      44.9806        63.7956
    2720      45.1913        64.9783
    2721      45.1182        66.4203
    2722      45.0102        66.3967
    2723      44.9408        62.7551
    2724      44.9907        65.5649
    2725      44.9235        63.8205
    2726      45.0661        66.3325
    2727      45.0617        67.4766
    2728      45.2480        66.7579
    2729      45.1784        67.0173
    2730      45.1234        69.8422
    2731      44.9767        67.9204
    2732      45.0365        67.1296
    2733      45.0430        68.2411
    2734      45.1805        67.7879
    2735      45.2735        67.8933
    2736      45.3137        69.1229
    2737      45.1125        64.5251
    2738      45.2224        65.2065
    2739      45.1768        69.4951
    2740      45.1101        68.7084
    2741      45.1297        66.5497
    2742      45.1979        66.5380
    2743      45.2640        66.4119
    2744      45.0788        64.8009
    2745      45.5239        66.2730
    2746      45.0160        65.2978
    2747      45.0605        67.0476
    2748      45.1856        66.3606
    2749      45.3030        68.7619
    2750      45.4903        71.2969
    2751      45.4904        67.8448
    2752      45.5014        71.6261
    2753      45.4291        67.6404
    2754      45.3885        65.0610
    2755      45.3639        66.4628
    2756      45.2429        68.2345
    2757      45.4732        68.9422
    2758      45.4000        67.7156
    2759      45.4728        69.4552
    2760      45.3634        66.6101
    2761      45.6639        69.8011
    2762      45.6734        69.5768
    2763      45.3995        71.8267
    2764      45.3958        68.8409
    2765      45.4567        70.1625
    2766      45.4943        70.8678
    2767      45.5098        70.1608
    2768      45.5193        67.8137
    2769      45.2295        68.2888
    2770      45.4781        66.7568
    2771      45.3766        67.2498
    2772      45.3344        66.1679
    2773      45.2220        64.5695
    2774      45.2759        64.4235
    2775      45.3492        65.7419
    2776      45.3339        67.1199
    2777      45.4585        67.2549
    2778      45.5612        67.6007
    2779      45.4082        69.4762
    2780      45.2664        65.9854
    2781      45.4051        66.3845
    2782      45.5300        67.0082
    2783      45.3823        66.4069
    2784      45.3734        66.3237
    2785      45.3974        65.6253
    2786      45.4265        67.2064
    2787      45.2739        68.1136
    2788      45.2973        65.6749
    2789      45.3475        65.4719
    2790      45.3436        67.8028
    2791      45.3705        68.8431
    2792      45.3285        69.7258
    2793      45.4778        71.6723
    2794      45.3114        67.8355
    2795      45.0469        63.6332
    2796      45.2572        65.3862
    2797      45.1971        67.0568
    2798      45.1978        66.5101
    2799      45.2678        68.6017
    2800      45.2230        66.2298
    2801      45.4494        66.0864
    2802      45.4862        67.0587
    2803      45.1851        64.5558
    2804      45.4770        63.5981
    2805      45.0594        64.2698
    2806      45.2768        66.0572
    2807      45.3570        65.1488
    2808      45.1378        63.8171
    2809      45.2461        63.8341
    2810      45.2051        63.3710
    2811      45.1632        63.5920
    2812      45.2068        65.2284
    2813      45.1049        61.4518
    2814      45.0590        61.5914
    2815      45.1265        63.1682
    2816      45.2510        62.1490
    2817      45.3130        63.5133
    2818      45.1662        63.4223
    2819      45.0281        62.5123
    2820      45.0346        62.2613
    2821      44.9911        64.3884
    2822      45.1787        64.1984
    2823      45.2897        65.6220
    2824      45.4529        67.3197
    2825      45.3740        66.7203
    2826      45.1917        65.7571
    2827      45.2817        66.1719
    2828      45.2023        63.6030
    2829      45.1871        64.4903
    2830      45.0740        64.9453
    2831      45.2307        66.2255
    2832      45.2474        65.6903
    2833      45.5842        68.2080
    2834      45.1990        64.6943
    2835      45.3782        66.2968
    2836      45.1976        65.7370
    2837      45.1600        64.5086
    2838      45.2010        65.3990
    2839      45.3114        65.3873
    2840      45.2154        64.6900
    2841      45.1813        66.6744
    2842      45.1354        65.6743
    2843      45.0637        64.5456
    2844      45.0852        65.7647
    2845      45.1725        67.2635
    2846      45.0831        65.8222
    2847      45.1426        68.1228
    2848      45.1870        66.4021
    2849      45.1461        67.1771
    2850      45.1822        66.9832
    2851      45.1744        66.8358
    2852      45.0565        69.4692
    2853      45.1919        67.1141
    2854      45.2193        64.8528
    2855      45.2885        66.3225
    2856      45.2728        66.7869
    2857      45.0337        64.1289
    2858      45.4114        65.6011
    2859      45.1104        64.6230
    2860      45.1053        64.7651
    2861      45.0697        64.1708
    2862      45.0918        63.5650
    2863      45.1309        63.7471
    2864      45.0903        64.8880
    2865      44.9510        63.6565
    2866      45.0553        65.0814
    2867      45.0555        66.2460
    2868      44.9325        63.1663
