#Frame      RoG_00001 RoG_00001[Max]
    1286      45.2048        65.0695
    1287      45.1584        65.0323
    1288      45.1645        63.8095
    1289      45.1641        63.9233
    1290      45.3685        65.5962
    1291      45.2232        65.4103
    1292      45.2964        64.2448
    1293      45.3358        66.3537
    1294      45.2298        65.5145
    1295      45.2616        64.9188
    1296      45.3222        64.3872
    1297      45.4513        66.1958
    1298      45.3027        64.3811
    1299      45.3101        65.7182
    1300      45.1367        66.7168
    1301      45.2338        65.7577
    1302      45.2490        66.9638
    1303      45.4880        65.2541
    1304      45.3056        62.8844
    1305      45.5336        63.9287
    1306      45.3303        63.8384
    1307      45.3528        64.4574
    1308      45.2835        63.9043
    1309      45.2795        63.8439
    1310      45.2510        64.6136
    1311      45.1499        64.8745
    1312      45.1586        64.1977
    1313      45.1587        62.2753
    1314      45.2862        63.5131
    1315      45.1179        63.2265
    1316      45.1708        63.2568
    1317      45.1816        64.4217
    1318      45.1919        63.9712
    1319      45.3044        65.0847
    1320      45.1887        62.8044
    1321      45.1972        62.0342
    1322      45.0723        63.6664
    1323      45.1993        64.6782
    1324      45.1767        63.4130
    1325      45.1212        63.4344
    1326      45.3525        64.1078
    1327      45.2934        64.5182
    1328      45.2615        64.4643
    1329      45.2586        66.1105
    1330      45.1412        64.3224
    1331      45.3069        63.0165
    1332      45.0807        63.2215
    1333      45.1538        66.8752
    1334      45.1153        62.9432
    1335      45.3170        63.0044
    1336      45.3444        65.9526
    1337      45.3622        65.9932
    1338      45.3180        62.5825
    1339      45.1557        64.7690
    1340      45.1226        63.6103
    1341      45.3360        63.5967
    1342      45.2846        63.8163
    1343      45.3382        64.6557
    1344      45.3154        63.7301
    1345      45.3876        62.8167
    1346      45.1961        62.8239
    1347      45.1639        62.3165
    1348      45.3293        63.7115
    1349      45.3362        62.7498
    1350      45.4626        64.2085
    1351      45.1835        63.7301
    1352      45.1308        64.3613
    1353      45.1643        62.9388
    1354      45.0958        64.9195
    1355      45.2199        62.8379
    1356      45.0375        64.6738
    1357      45.2504        64.9135
    1358      45.2857        62.8041
    1359      45.3547        63.4759
    1360      45.2880        64.3419
    1361      45.1015        64.1220
    1362      45.2981        64.1620
    1363      45.3746        61.7207
    1364      45.2304        61.9361
    1365      45.4460        63.2574
    1366      45.5290        64.3421
    1367      45.2365        61.9616
    1368      45.2207        62.8944
    1369      45.3427        63.5178
    1370      45.3484        63.6920
    1371      45.1660        61.5886
    1372      45.3982        63.8607
    1373      45.3462        62.7051
    1374      45.1944        63.8519
    1375      45.3732        63.1063
    1376      45.2848        63.4991
    1377      45.3116        61.9798
    1378      45.2133        63.1882
    1379      45.1558        62.0057
    1380      45.2506        62.7056
    1381      45.2944        63.6396
    1382      45.4506        64.0537
    1383      45.2370        61.8622
    1384      45.2510        64.1922
    1385      45.4927        62.9038
    1386      45.3242        63.3147
    1387      45.3956        65.1632
    1388      45.4732        64.2385
    1389      45.3644        64.0220
    1390      45.4215        66.6545
    1391      45.1850        63.8620
    1392      45.3899        64.3908
    1393      45.2974        65.0229
    1394      45.4334        64.2810
    1395      45.4281        65.2939
    1396      45.2525        65.7395
    1397      45.1559        63.6483
    1398      45.2251        64.3859
    1399      45.2421        63.4927
    1400      45.0335        62.5990
    1401      45.1990        65.6498
    1402      45.2027        63.4309
    1403      45.0604        61.5414
    1404      45.1867        62.2255
    1405      45.2994        62.5182
    1406      45.4162        63.0763
    1407      45.5332        62.8737
    1408      45.3723        63.1483
    1409      45.3690        64.1530
    1410      45.0874        63.4765
    1411      45.1256        62.4519
    1412      45.2563        61.7829
    1413      45.2016        62.5595
    1414      45.1266        63.3297
    1415      44.9752        62.9159
    1416      45.1306        64.2226
    1417      45.2407        63.4736
    1418      45.2532        64.4365
    1419      45.2190        61.9058
    1420      45.1619        64.2221
    1421      45.1512        63.3207
    1422      44.9924        63.0333
    1423      45.0373        62.2257
    1424      45.0023        62.1725
    1425      45.2145        62.7990
    1426      45.3061        63.4644
    1427      45.3047        62.6109
    1428      45.2326        63.0841
    1429      45.2715        63.2837
    1430      45.3522        65.0849
    1431      45.1619        64.2391
    1432      45.0328        64.0937
    1433      45.1733        63.2753
    1434      45.0674        63.8671
    1435      45.0609        63.6481
    1436      44.9513        64.0763
    1437      45.1922        64.4294
    1438      45.1284        63.2925
    1439      45.1329        64.5309
    1440      45.0862        65.6228
    1441      44.9431        63.8245
    1442      45.0601        65.3509
    1443      45.2375        65.4058
    1444      45.0578        64.5006
    1445      45.0519        62.4990
    1446      45.0940        64.8364
    1447      45.1899        66.3306
    1448      45.0669        65.8220
    1449      45.2102        64.2969
    1450      45.1932        63.3970
    1451      45.1649        65.1961
    1452      45.1196        64.5522
    1453      45.0894        63.9689
    1454      45.2886        64.9292
    1455      45.3443        63.1217
    1456      45.2140        65.0278
    1457      45.0103        64.3549
    1458      45.1541        64.2699
    1459      45.1584        62.9966
    1460      44.9941        63.8861
    1461      45.0090        64.8327
    1462      45.0620        63.0937
    1463      44.9162        62.6164
    1464      45.0039        61.9605
    1465      44.8501        63.4001
    1466      44.9954        61.6932
    1467      45.1479        61.6435
    1468      45.1351        64.7309
    1469      45.0499        62.0707
    1470      44.8873        63.5322
    1471      45.1809        63.1869
    1472      45.0084        63.5847
    1473      45.2490        62.4494
    1474      45.0602        63.6266
    1475      45.0831        64.7843
    1476      45.2132        64.0339
    1477      45.2797        63.1925
    1478      45.0650        64.7494
    1479      45.1410        64.4425
    1480      45.2995        64.5784
    1481      45.4038        64.1485
    1482      45.3154        65.7069
    1483      45.0177        63.2102
    1484      45.1843        64.8280
    1485      45.2238        64.2012
    1486      45.2030        64.9555
    1487      45.0697        63.9908
    1488      45.2968        63.4679
    1489      45.3318        64.9830
    1490      45.3208        64.1125
    1491      45.0496        66.9589
    1492      45.4015        64.1222
    1493      45.4290        63.9635
    1494      45.2256        62.7517
    1495      45.1714        63.6705
    1496      45.5404        64.7775
    1497      45.4604        64.9255
    1498      45.3852        67.2677
    1499      45.4948        66.6708
    1500      45.4249        69.2098
    1501      45.3801        67.7469
    1502      45.3175        66.5874
    1503      45.4396        66.8664
    1504      45.5754        67.3004
    1505      45.4503        65.8250
    1506      45.5256        64.9620
    1507      45.7309        65.3339
    1508      45.4616        65.2094
    1509      45.4414        65.7127
    1510      45.4281        65.3665
    1511      45.2157        63.9331
    1512      45.2690        64.4821
    1513      45.3807        66.1974
    1514      45.4661        66.4490
    1515      45.4964        64.7571
    1516      45.4143        65.5670
    1517      45.4780        65.4482
    1518      45.3430        66.1765
    1519      45.2716        66.5092
    1520      45.3078        65.9269
    1521      45.3472        64.5891
    1522      45.2349        64.7873
    1523      44.9819        63.0410
    1524      45.2340        65.6705
    1525      45.4487        64.8767
    1526      45.2749        65.2001
    1527      45.2208        65.3146
    1528      45.3901        64.8462
    1529      45.3620        65.1506
    1530      45.1364        64.2364
    1531      45.0303        63.4062
    1532      45.2285        64.0021
    1533      45.1676        65.1971
    1534      45.1931        64.5158
    1535      45.2683        64.5776
    1536      45.1782        63.3937
    1537      45.1103        63.1530
    1538      45.1370        66.5620
    1539      45.1745        65.1175
    1540      45.0300        63.1443
    1541      45.0643        63.6727
    1542      45.2630        66.0458
    1543      45.2710        65.1344
    1544      45.1914        64.5602
    1545      45.3452        66.9747
    1546      45.2918        67.2081
    1547      45.5484        67.7287
    1548      45.3894        68.8584
    1549      45.3299        65.7348
    1550      45.4601        67.1773
    1551      45.3296        66.9840
    1552      45.3843        66.2029
    1553      45.3650        66.7183
    1554      45.3495        66.7815
    1555      45.3597        66.0993
    1556      45.4743        67.1981
    1557      45.3608        67.9475
    1558      45.4458        69.6562
    1559      45.5405        70.3003
    1560      45.5268        68.7990
    1561      45.4020        67.2054
    1562      45.5316        65.6398
    1563      45.3658        68.4601
    1564      45.3438        66.9357
    1565      45.5713        65.9493
    1566      45.4992        66.5328
    1567      45.6671        65.1284
    1568      45.5527        66.3831
    1569      45.5755        66.6516
    1570      45.6125        64.5483
    1571      45.4100        65.5517
    1572      45.6206        66.8429
    1573      45.4653        64.7108
    1574      45.5883        66.8535
    1575      45.5210        70.2866
    1576      45.6499        68.5535
    1577      45.3275        70.1958
    1578      45.3746        68.0982
    1579      45.2853        67.5444
    1580      45.1072        68.0977
    1581      45.1180        68.1773
    1582      45.3283        69.9006
    1583      45.2893        69.0932
    1584      45.2425        68.2824
    1585      45.5098        70.5313
    1586      45.4722        70.7129
    1587      45.4180        69.4493
    1588      45.4935        69.5820
    1589      45.7323        69.1425
    1590      45.6102        71.9635
    1591      45.6884        70.9637
    1592      45.6544        71.2341
    1593      45.3700        70.1407
    1594      45.6623        72.9453
    1595      45.7247        72.1742
    1596      45.6960        70.5885
    1597      45.6665        69.8041
    1598      45.4864        69.7257
    1599      45.6237        69.0611
    1600      45.7839        69.3376
    1601      45.7753        71.0467
    1602      46.2516        73.6216
    1603      46.3037        79.0512
    1604      46.3223        76.3054
    1605      46.3162        74.5619
    1606      46.5277        77.5914
    1607      46.3219        72.0804
    1608      46.1787        72.9089
    1609      46.0175        71.8181
    1610      45.8625        68.6662
    1611      45.8917        68.5609
    1612      45.9658        72.7491
    1613      46.0989        74.0798
    1614      46.3471        74.3035
    1615      46.1708        71.9932
    1616      46.4760        73.7690
    1617      46.4004        77.1382
    1618      46.4320        75.2068
    1619      46.5165        76.7366
    1620      46.8042        80.9888
    1621      46.6043        78.5526
    1622      46.5660        78.4757
    1623      46.8382        79.7773
    1624      46.9724        80.1871
    1625      46.8872        81.1585
    1626      47.1634        83.0302
    1627      46.8313        81.1414
    1628      46.8127        80.1320
    1629      46.8020        80.1763
    1630      46.6151        80.5935
    1631      46.6315        79.4075
    1632      46.7509        80.0367
    1633      46.9325        82.8625
    1634      46.6833        82.6808
    1635      46.6491        79.8400
    1636      47.0079        82.2307
    1637      47.0480        81.7715
    1638      47.0560        82.8169
    1639      46.6476        76.6237
    1640      46.4780        78.7731
    1641      46.8216        78.0211
    1642      46.6735        76.9119
    1643      46.4435        79.7895
    1644      46.5604        78.1752
    1645      46.3872        78.3562
    1646      46.5128        79.4867
    1647      46.7227        81.5323
    1648      46.7518        81.0781
    1649      46.7863        81.2263
    1650      46.5517        81.7626
    1651      46.7572        79.9007
    1652      46.5061        78.8451
    1653      46.5812        77.9590
    1654      46.7741        78.0780
    1655      46.3573        75.7656
    1656      46.3002        76.1462
    1657      46.3284        78.2146
    1658      46.8198        80.8403
    1659      46.8939        78.3262
    1660      46.7155        81.1572
    1661      46.8517        81.3292
    1662      47.0215        81.7411
    1663      46.8594        81.8951
    1664      46.3243        77.5699
    1665      46.5486        78.7496
    1666      46.3686        79.9754
    1667      46.3968        77.8781
    1668      46.3784        76.3381
    1669      46.2150        77.5446
    1670      46.4483        77.2536
    1671      46.1868        73.5814
    1672      46.0806        71.8760
    1673      46.4597        75.3811
    1674      46.1896        74.1361
    1675      45.8273        71.1212
    1676      45.8683        71.7716
    1677      45.9678        76.4617
    1678      45.9647        72.7097
    1679      46.1043        76.1276
    1680      45.9514        76.4042
    1681      45.8001        74.0232
    1682      45.7187        70.6970
    1683      45.7243        71.2323
    1684      45.5360        67.4746
    1685      45.6293        72.0671
    1686      45.7821        69.9187
    1687      45.7491        69.8983
    1688      45.5594        69.7462
    1689      45.7432        69.4225
    1690      45.6079        71.0144
    1691      45.7865        67.8601
    1692      45.3724        65.4091
    1693      45.5201        66.4915
    1694      45.2673        64.9194
    1695      45.4333        65.9009
    1696      45.3556        66.1288
    1697      45.1420        66.7191
    1698      45.4593        68.8915
    1699      45.5651        70.0852
    1700      45.4029        66.8082
    1701      45.3604        65.8500
    1702      45.1592        66.2084
    1703      45.3359        66.1563
    1704      45.2844        64.6660
    1705      45.3916        64.9832
    1706      45.3935        64.9282
    1707      45.2850        67.1238
    1708      45.3754        66.0854
    1709      45.5094        67.2820
    1710      45.1301        64.2474
    1711      45.1991        65.9863
    1712      45.1791        64.0664
    1713      45.0802        62.1850
    1714      45.3400        64.1519
    1715      45.4014        62.7558
    1716      45.3554        62.2620
    1717      45.1167        61.7413
    1718      45.3738        62.6746
    1719      45.2259        63.1076
    1720      45.1729        61.9613
    1721      45.0995        62.8682
    1722      45.3263        64.8799
    1723      45.0232        61.8807
    1724      45.3397        63.3355
    1725      45.1986        63.3537
    1726      45.1416        65.5121
    1727      45.1894        65.7234
    1728      45.3223        64.4951
    1729      45.1966        66.6806
    1730      45.4175        63.7613
    1731      45.4062        64.9298
    1732      45.2715        65.5100
    1733      45.2108        63.2321
    1734      45.2588        65.4748
    1735      45.2102        63.1402
    1736      45.2228        64.1084
    1737      45.2683        62.1517
    1738      45.3131        63.5617
    1739      45.2300        63.0044
    1740      45.3638        62.5878
    1741      45.4514        63.0887
    1742      45.3512        64.0012
    1743      45.2238        61.8055
    1744      44.9967        63.1624
    1745      45.3253        63.8791
    1746      45.2485        63.1144
    1747      45.2137        62.5972
    1748      45.1248        63.4871
    1749      45.1976        62.9876
    1750      45.4443        63.4389
    1751      45.2900        63.1409
    1752      44.9426        61.9143
    1753      45.1336        62.2001
    1754      45.1647        61.8695
    1755      45.0417        61.4713
    1756      44.9828        60.7142
    1757      45.0532        61.2079
    1758      45.1081        62.1243
    1759      45.1051        62.6186
    1760      45.3397        63.7896
    1761      45.0021        61.7451
    1762      45.1077        62.0608
    1763      45.2203        62.1165
    1764      45.2336        62.2604
    1765      45.1618        62.9512
    1766      45.1205        64.3573
    1767      44.9595        64.9030
    1768      45.1223        65.1006
    1769      45.1497        62.7305
    1770      45.1235        63.3859
    1771      45.1947        63.3398
    1772      45.2385        62.4689
    1773      45.1797        63.3282
    1774      45.1779        62.9230
    1775      45.3207        64.9631
    1776      45.2098        64.0524
    1777      45.2100        63.2731
    1778      45.3560        62.1921
    1779      45.4653        63.9234
    1780      45.4899        63.7012
    1781      45.4758        63.9924
    1782      45.2346        61.3507
    1783      45.1835        62.5542
    1784      45.2459        63.0111
    1785      45.0731        61.2884
    1786      45.1366        63.4153
    1787      45.2194        63.4818
    1788      45.3113        64.4904
    1789      45.2432        64.5854
    1790      45.3281        63.9631
    1791      45.2701        64.3318
    1792      45.1646        63.5679
    1793      45.1530        65.8164
    1794      45.1202        64.5244
    1795      44.9746        65.9957
    1796      45.1758        67.1679
    1797      45.3072        67.9920
    1798      45.2230        65.3806
    1799      45.1185        67.1442
    1800      45.0748        67.4938
    1801      45.1163        68.2617
    1802      45.1824        70.5082
    1803      45.1657        65.4612
    1804      45.2248        65.2536
    1805      45.0743        65.4696
    1806      45.2090        68.6830
    1807      45.0199        67.0366
    1808      45.0619        64.9742
    1809      45.0852        65.9159
    1810      45.1902        67.7785
    1811      45.1184        66.7620
    1812      45.2639        64.9653
    1813      45.1698        67.7148
    1814      44.9910        67.2497
    1815      45.1598        67.7115
    1816      45.0761        67.3533
    1817      45.1435        66.5296
    1818      45.0642        67.2436
    1819      45.0271        66.6816
    1820      45.1285        65.6635
    1821      45.2320        64.0301
    1822      45.1997        65.4200
    1823      45.2422        66.3494
    1824      45.1380        65.3352
    1825      45.1312        66.1982
    1826      45.1348        65.3333
    1827      45.1356        67.2438
    1828      44.9397        66.2370
    1829      45.1775        64.4953
    1830      45.0726        64.1821
    1831      45.1298        64.4571
    1832      45.1753        65.8299
    1833      45.1906        66.3705
    1834      45.2735        64.3111
    1835      45.2458        66.4852
    1836      45.3575        68.3038
    1837      45.0646        65.1526
    1838      45.0510        64.2873
    1839      45.1327        63.8878
    1840      45.0780        65.4349
    1841      45.1711        68.2107
    1842      45.2467        68.1963
    1843      45.1363        66.8967
    1844      45.2043        63.8930
    1845      45.0061        65.1352
    1846      45.2397        66.0534
    1847      45.2746        64.4576
    1848      45.0810        65.1592
    1849      45.4854        65.1020
    1850      45.3576        64.8217
    1851      45.2145        66.3271
    1852      45.4016        65.4558
    1853      45.2053        62.7072
    1854      45.0056        62.2747
    1855      45.1800        65.8349
    1856      45.1700        66.8130
    1857      45.2476        65.3035
    1858      45.3177        67.1118
    1859      45.2581        68.3127
    1860      45.0856        65.3458
    1861      45.4355        66.4054
    1862      45.1413        65.0465
    1863      45.2282        64.2622
    1864      45.3419        64.8126
    1865      45.0945        64.2507
    1866      45.1464        65.5381
    1867      45.0582        65.0722
    1868      45.2688        66.2457
    1869      45.3495        65.9819
    1870      45.2931        65.8864
    1871      45.1393        64.6068
    1872      45.0650        65.3149
    1873      45.1109        63.7690
    1874      45.1084        65.2556
    1875      45.1758        65.1280
    1876      45.1858        66.0573
    1877      45.0825        63.9765
    1878      45.2111        65.8670
    1879      45.2676        65.2957
    1880      45.4375        66.6887
    1881      45.2472        65.2459
    1882      45.2269        66.2465
    1883      45.1613        66.0100
    1884      45.2791        65.9539
    1885      45.1054        66.5194
    1886      45.2959        66.0340
    1887      45.3885        63.5440
    1888      45.3673        65.1407
    1889      45.2531        64.2264
    1890      45.3080        63.8230
    1891      45.4259        66.9562
    1892      45.1052        66.3035
    1893      45.2788        66.9624
    1894      45.2803        62.5749
    1895      45.2804        64.1358
    1896      45.2658        65.9188
    1897      45.1513        66.1448
    1898      45.3291        64.0792
    1899      45.5083        66.8915
    1900      45.3115        64.0680
    1901      45.3105        62.9846
    1902      45.3744        64.9729
    1903      45.2826        64.2707
    1904      45.2812        66.0383
    1905      45.2923        64.7008
    1906      45.2503        66.0195
    1907      45.2101        65.7351
    1908      45.3454        65.4598
    1909      45.2916        66.8747
    1910      45.2051        63.8749
    1911      45.2506        67.5966
    1912      45.2072        64.8450
    1913      45.1791        65.4924
    1914      45.1983        62.0092
    1915      45.2567        64.7698
    1916      45.2432        62.6278
    1917      45.3437        66.7435
    1918      45.3735        66.4673
    1919      45.1901        64.7508
    1920      45.0280        65.2172
    1921      45.2018        65.6500
    1922      45.4093        67.2824
    1923      45.3556        65.7847
    1924      45.4422        65.5623
    1925      45.2498        64.7701
    1926      45.3198        64.7996
    1927      45.4047        64.6042
    1928      45.2804        62.6229
    1929      45.4215        63.9103
    1930      45.3584        67.1011
    1931      45.2652        67.0451
    1932      45.3283        64.9827
    1933      45.3484        65.4534
    1934      45.4412        65.8302
    1935      45.3145        64.0767
    1936      45.3649        63.7853
    1937      45.1694        66.4753
    1938      45.3719        64.5386
    1939      45.3102        65.0778
    1940      45.3228        65.1064
    1941      45.1446        65.5000
    1942      45.2325        65.4446
    1943      45.2931        65.3381
    1944      45.4613        66.4202
    1945      45.3275        65.6400
    1946      45.1202        66.1940
    1947      45.3160        64.1148
    1948      45.3496        66.8107
    1949      45.4629        67.4229
    1950      45.4528        65.0047
    1951      45.2259        64.9071
    1952      45.4148        65.6566
    1953      45.3752        64.9854
    1954      45.3286        65.6737
    1955      45.1084        65.5498
    1956      45.0845        65.8280
    1957      45.1366        67.2172
    1958      45.2464        64.7431
    1959      45.1496        66.5587
    1960      45.2055        67.7001
    1961      45.0478        66.0142
    1962      45.1356        66.6450
    1963      45.0667        65.1268
    1964      45.1124        64.6735
    1965      44.9197        63.8137
    1966      45.2283        68.0970
    1967      45.1011        64.3781
    1968      45.0717        64.8798
    1969      45.1793        64.8663
    1970      45.1657        65.1392
    1971      45.1661        64.5257
    1972      45.2284        66.4337
    1973      45.1670        64.4034
    1974      45.1915        65.8767
    1975      45.1270        65.7295
    1976      45.1978        64.4213
    1977      45.3183        66.2449
    1978      45.4670        64.6611
    1979      45.2887        63.8765
    1980      45.2759        65.9047
    1981      45.5065        65.4629
    1982      45.3525        66.1912
    1983      45.2027        65.5884
    1984      45.3500        65.3382
    1985      45.2747        68.2168
    1986      45.1388        63.5361
    1987      45.2461        64.3664
    1988      45.3606        66.4899
    1989      45.3519        64.5086
    1990      45.0307        65.3825
    1991      45.0758        63.4675
    1992      45.0534        66.5408
    1993      45.2327        65.6519
    1994      45.2547        65.9158
    1995      45.1487        63.8167
    1996      45.1146        63.3190
    1997      45.2431        65.5526
    1998      45.2275        65.5549
    1999      45.0335        61.9961
    2000      45.3046        62.8967
    2001      45.3013        63.7970
    2002      45.2332        62.7185
    2003      45.2131        64.1838
    2004      45.1909        62.5791
    2005      45.2406        62.5255
    2006      45.4978        65.0027
    2007      45.3894        64.2424
    2008      45.6524        67.4232
    2009      45.6648        68.1106
    2010      45.4990        64.1997
    2011      45.6468        66.6040
    2012      45.5977        69.0763
    2013      45.4895        66.2117
    2014      45.2688        64.4764
    2015      45.0936        65.1102
    2016      45.1494        66.7969
    2017      45.0219        64.4475
    2018      45.2802        67.3244
    2019      45.2336        65.7971
    2020      45.3491        70.0765
    2021      45.2811        70.5419
    2022      45.3974        66.1616
    2023      45.2622        65.6108
    2024      45.1514        63.9815
    2025      45.1300        61.9442
    2026      45.1372        63.5190
    2027      45.1297        63.7415
    2028      45.3733        67.6033
    2029      45.4415        68.6824
    2030      45.2295        63.8033
    2031      45.3173        63.3323
    2032      45.1413        63.8646
    2033      45.2009        66.0952
    2034      45.3742        66.0676
    2035      45.4860        68.7031
    2036      45.5674        68.4642
    2037      45.3712        65.1793
    2038      45.4109        63.9700
    2039      45.5162        65.0261
    2040      45.5258        64.6380
    2041      45.5449        64.8470
    2042      45.2247        62.7727
    2043      45.6076        63.3849
    2044      45.1670        63.6436
    2045      45.3280        63.4754
    2046      45.2014        63.0054
    2047      45.1106        62.5036
    2048      45.0615        61.5951
    2049      45.2688        62.8086
    2050      45.2394        64.3458
    2051      45.2580        62.5808
    2052      45.3772        67.1057
    2053      45.2497        63.2712
    2054      45.3949        65.0491
    2055      45.1837        61.8585
    2056      45.2374        65.0498
    2057      45.1797        62.4227
    2058      45.0428        62.7439
    2059      44.9537        62.7308
    2060      45.1827        62.9838
    2061      45.0947        63.2716
    2062      45.3635        62.8494
    2063      45.0688        65.6980
    2064      44.9564        60.9376
    2065      45.0559        63.9133
    2066      44.9856        63.5973
    2067      45.0497        64.1752
    2068      45.2226        67.2166
    2069      45.3434        66.3910
    2070      45.3758        66.7849
    2071      45.2320        66.1194
    2072      45.4253        69.1047
    2073      45.3509        64.7116
    2074      45.4520        69.2138
    2075      45.4358        64.3348
    2076      45.3694        63.6327
    2077      45.3091        63.7177
    2078      45.3512        65.1086
    2079      45.3345        62.9318
    2080      45.4060        62.6209
    2081      45.3521        64.1964
    2082      45.3984        64.2368
    2083      45.5362        65.1206
    2084      45.1402        64.1101
    2085      45.2913        64.6012
    2086      45.3485        63.5098
    2087      45.4792        63.0978
    2088      45.4378        64.3624
    2089      45.4914        62.8522
    2090      45.3569        64.6834
    2091      45.4869        63.4853
    2092      45.3654        66.2715
    2093      45.0373        63.1518
    2094      45.2111        65.2369
    2095      45.1285        64.1348
    2096      44.9708        62.7676
    2097      45.2589        65.9014
    2098      45.3718        63.1895
    2099      45.1480        62.0768
    2100      45.3060        64.4715
    2101      45.4643        65.3283
    2102      45.3311        62.9348
    2103      45.1181        64.8378
    2104      45.3723        65.8838
    2105      45.3156        63.9291
    2106      45.2248        62.2522
    2107      45.2054        62.6352
    2108      45.2665        63.1356
    2109      45.1918        62.9127
    2110      45.3687        62.7042
    2111      45.3224        61.3621
    2112      45.1912        62.5328
    2113      45.4329        64.7895
    2114      45.3687        61.9934
    2115      45.2303        63.0139
    2116      45.1083        61.9682
    2117      45.3177        62.2005
    2118      45.1853        62.4156
    2119      45.0821        61.6860
    2120      45.1401        62.4548
    2121      45.0375        61.6277
    2122      45.0025        63.1183
    2123      44.9635        61.4586
    2124      45.2048        63.0295
    2125      44.9921        61.9275
    2126      45.0595        61.4784
    2127      45.0475        63.9747
    2128      45.1284        62.7184
    2129      45.1260        63.0497
    2130      45.0486        63.1881
    2131      45.1133        63.2448
    2132      45.3352        62.2668
    2133      45.1797        63.4328
    2134      45.2824        62.9331
    2135      45.0537        61.5610
    2136      45.0686        63.2497
    2137      45.1348        62.6675
    2138      45.0324        61.4405
    2139      45.0016        62.4645
    2140      45.1152        63.1639
    2141      45.0341        62.4912
    2142      45.0681        62.9124
    2143      45.1414        63.0890
    2144      45.0217        63.2275
    2145      45.1436        63.3774
    2146      45.0297        62.8081
    2147      44.9564        64.6551
    2148      45.0248        63.3139
    2149      44.8568        61.5630
    2150      45.0870        63.3345
    2151      44.9489        63.7982
    2152      45.1796        66.0641
    2153      45.2894        65.0338
    2154      45.3567        63.9167
    2155      45.2346        62.8499
    2156      45.2830        63.4889
    2157      45.3042        63.9583
    2158      45.4524        65.4936
    2159      45.2774        65.8410
    2160      45.2598        64.8542
    2161      45.1958        64.6461
    2162      45.2554        65.0174
    2163      45.3034        64.0438
    2164      45.3026        65.2600
    2165      45.3748        67.7217
    2166      45.6854        67.4854
    2167      45.5639        66.7514
    2168      45.3259        63.3379
    2169      45.4310        65.3957
    2170      45.2475        62.7262
    2171      45.2614        64.3907
    2172      45.5193        64.3770
    2173      45.5655        62.9794
    2174      45.3568        64.1984
    2175      45.4392        63.9877
    2176      45.4312        62.4338
    2177      45.4751        64.4483
    2178      45.5936        66.1445
    2179      45.6802        64.2758
    2180      45.5164        66.3855
    2181      45.6917        66.0531
    2182      45.3729        67.0345
    2183      45.6912        68.9277
    2184      45.5773        66.8339
    2185      45.6381        68.3477
    2186      45.7627        70.1942
    2187      45.6606        68.1483
    2188      45.5169        67.5027
    2189      45.4802        67.6547
    2190      45.1497        63.1796
    2191      45.4166        63.3770
    2192      45.3581        62.3868
    2193      45.5684        67.7677
    2194      45.3409        67.7579
    2195      45.1562        65.9883
    2196      45.3428        66.6169
    2197      45.3077        64.1245
    2198      45.2061        64.1984
    2199      45.3062        62.7786
    2200      45.6282        65.3188
    2201      45.4633        64.4654
    2202      45.5678        67.2369
    2203      45.1096        66.3754
    2204      45.3138        63.8349
    2205      45.1118        61.8471
    2206      45.1213        62.5334
    2207      45.2929        63.2986
    2208      45.3353        64.7653
    2209      45.2364        64.3843
    2210      45.1740        64.0066
    2211      45.3388        63.6499
    2212      45.6080        64.7038
    2213      45.3176        64.5187
    2214      45.4927        64.8509
    2215      45.3501        66.0565
    2216      45.3600        63.7395
    2217      45.4345        68.6333
    2218      45.6129        67.0009
    2219      45.4729        65.5199
    2220      45.4968        66.9773
    2221      45.5531        67.9552
    2222      45.4409        65.7628
    2223      45.6554        69.7823
    2224      45.4558        68.7995
    2225      45.4957        67.1905
    2226      45.4639        67.5975
    2227      45.4902        67.1463
    2228      45.5994        63.9719
    2229      45.6129        66.8962
    2230      45.3063        69.1258
    2231      45.3670        63.3952
    2232      45.3782        64.6312
    2233      45.3117        63.5208
    2234      45.4971        65.7989
    2235      45.2862        65.8893
    2236      45.2280        64.1555
    2237      45.1552        61.6986
    2238      45.0205        63.6906
    2239      45.0960        64.2179
    2240      45.0066        63.8210
    2241      45.1759        64.1255
    2242      45.2588        65.0440
    2243      45.1010        62.8106
    2244      45.1924        62.9277
    2245      45.1201        63.4923
    2246      45.1159        65.2064
    2247      45.2101        66.3357
    2248      45.2009        65.4545
    2249      45.1865        63.8243
    2250      45.2892        65.8983
    2251      45.4058        68.7886
    2252      45.3507        66.5066
    2253      45.4043        66.3708
    2254      45.3047        64.5343
    2255      45.5222        66.4346
    2256      45.7486        67.8032
    2257      45.2927        66.3067
    2258      45.6922        68.8139
    2259      45.4430        69.6036
    2260      45.4341        69.2764
    2261      45.3856        67.2178
    2262      45.6525        70.8027
    2263      45.3066        69.1451
    2264      45.3905        67.7985
    2265      45.6154        68.1453
    2266      45.7184        71.1193
    2267      45.5066        68.4909
    2268      45.2776        65.6568
    2269      45.3365        68.4532
    2270      45.5700        67.6485
    2271      45.6351        69.0093
    2272      45.5126        71.5498
    2273      45.5731        68.9778
    2274      45.2857        63.3471
    2275      45.2923        64.0053
    2276      45.4660        65.7068
    2277      45.6075        70.2009
    2278      45.4113        67.0995
    2279      45.3497        65.6779
    2280      45.2422        70.7274
    2281      45.4609        65.6884
    2282      45.3895        66.7740
    2283      45.3918        66.3445
