#Frame      RoG_00001 RoG_00001[Max]
    2152      45.1728        68.2448
    2153      45.2865        68.1809
    2154      45.4299        69.0227
    2155      45.3376        66.5694
    2156      45.2636        68.3310
    2157      45.2496        68.5218
    2158      45.0885        66.9643
    2159      45.2496        69.3959
    2160      45.4778        68.5635
    2161      45.3206        67.6998
    2162      45.3505        71.5530
    2163      45.3577        71.0964
    2164      45.5150        70.3869
    2165      45.3899        69.9997
    2166      45.6730        69.6521
    2167      45.5496        69.5630
    2168      45.8578        71.9611
    2169      45.8167        71.9205
    2170      46.1233        75.0872
    2171      45.8661        71.6678
    2172      45.8905        73.6248
    2173      45.8657        74.5767
    2174      45.8224        74.0915
    2175      45.7236        75.4205
    2176      45.8639        72.8769
    2177      45.7407        69.9511
    2178      45.6905        72.0205
    2179      45.9448        75.6833
    2180      45.9698        74.4457
    2181      45.7285        72.0514
    2182      45.8555        73.6454
    2183      45.7187        74.2171
    2184      45.6740        73.9024
    2185      45.6902        74.5235
    2186      45.6625        71.0052
    2187      45.7751        70.9881
    2188      45.6264        73.5144
    2189      45.5514        72.4572
    2190      45.5209        71.0313
    2191      45.7055        71.7585
    2192      45.9191        76.4079
    2193      45.7213        72.6517
    2194      45.8307        74.5247
    2195      45.6513        72.6455
    2196      45.8465        72.9864
    2197      45.5622        72.4868
    2198      45.3919        70.8733
    2199      45.4308        70.2878
    2200      45.2532        67.8791
    2201      45.5199        70.0425
    2202      45.4495        71.5610
    2203      45.4403        70.8780
    2204      45.3955        70.8702
    2205      45.6488        70.3503
    2206      45.6166        68.6127
    2207      45.5186        68.9234
    2208      45.5825        65.3429
    2209      45.4196        66.1024
    2210      45.5516        67.3161
    2211      45.5847        67.1052
    2212      45.5345        69.8397
    2213      45.3448        68.6271
    2214      45.4928        68.3994
    2215      45.3352        67.6564
    2216      45.3485        66.0674
    2217      45.2232        65.2243
    2218      45.2959        68.3853
    2219      45.3123        64.8237
    2220      45.3271        64.2531
    2221      45.2470        66.8818
    2222      45.3560        66.1183
    2223      45.3845        67.0698
    2224      45.2425        66.3538
    2225      45.3076        69.0754
    2226      45.2248        65.3599
    2227      45.3103        65.2146
    2228      45.2958        67.7718
    2229      45.3299        65.7160
    2230      45.2116        68.5411
    2231      45.2459        69.4940
    2232      45.1788        65.4673
    2233      45.0507        68.3561
    2234      45.1321        65.7770
    2235      45.0042        64.4173
    2236      45.2737        65.9421
    2237      45.2400        68.3759
    2238      45.1518        68.3734
    2239      45.1420        67.6611
    2240      45.1490        66.6310
    2241      45.1634        66.7547
    2242      45.3109        67.2931
    2243      45.3087        68.4824
    2244      45.4118        69.8524
    2245      45.3923        69.0342
    2246      45.3611        68.3345
    2247      45.3592        70.1910
    2248      45.3161        72.1629
    2249      45.4735        70.1157
    2250      45.0675        67.2737
    2251      45.1783        66.6816
    2252      45.1004        64.3908
    2253      45.1189        68.4771
    2254      45.0242        64.7307
    2255      45.1354        65.4547
    2256      45.2471        66.2360
    2257      45.2495        69.3086
    2258      45.1120        69.0127
    2259      45.2517        66.8052
    2260      45.1117        64.4168
    2261      45.1432        64.8809
    2262      45.1864        67.5296
    2263      45.5334        69.0476
    2264      45.2939        68.5401
    2265      45.3839        69.4520
    2266      45.2858        65.5680
    2267      45.3629        67.3679
    2268      45.2585        64.8923
    2269      45.2422        69.1749
    2270      45.2809        68.5367
    2271      45.1825        67.7920
    2272      45.2729        69.3700
    2273      45.2227        67.2582
    2274      45.2468        69.3156
    2275      45.1315        67.2428
    2276      45.1484        67.6564
    2277      45.1045        68.9056
    2278      45.0375        68.7576
    2279      45.1893        67.7640
    2280      45.2257        69.4242
    2281      45.2631        67.6384
    2282      45.2133        68.4562
    2283      45.2741        71.5976
    2284      45.1189        68.5037
    2285      45.2382        66.8670
    2286      45.1347        66.9648
    2287      45.0991        65.7301
    2288      44.9072        65.9587
    2289      45.0113        64.3572
    2290      45.2301        65.9138
    2291      44.9365        63.7313
    2292      45.0351        63.4193
    2293      44.9082        64.3502
    2294      45.1486        66.5798
    2295      45.0815        65.2560
    2296      45.1395        65.4256
    2297      44.9776        65.1468
    2298      44.8989        65.0767
    2299      44.9869        64.6849
    2300      45.0159        63.5971
    2301      45.0377        64.0604
    2302      45.0667        66.9535
    2303      44.8747        64.6962
    2304      44.9557        65.3033
    2305      44.9488        66.5655
    2306      44.9679        64.9468
    2307      44.9246        63.6403
    2308      44.8618        64.4566
    2309      45.0807        64.8745
    2310      44.9972        64.7871
    2311      44.8784        63.6175
    2312      44.9613        65.0150
    2313      44.9927        67.1137
    2314      45.0108        66.3631
    2315      44.9220        64.4815
    2316      44.8931        64.6259
    2317      44.9544        67.3852
    2318      44.9768        65.7925
    2319      45.0224        64.9936
    2320      45.0219        64.8920
    2321      44.9846        63.3692
    2322      44.9578        65.6313
    2323      44.7856        63.5662
    2324      44.8610        65.0451
    2325      44.8662        65.1432
    2326      44.9483        64.6144
    2327      44.8082        64.6628
    2328      44.8927        62.7809
    2329      45.0029        65.1709
    2330      44.8452        65.7944
    2331      44.7954        64.7635
    2332      44.9022        66.3487
    2333      44.9019        66.0821
    2334      45.2318        66.8129
    2335      45.4499        71.4330
    2336      45.3118        68.2231
    2337      45.4192        70.5051
    2338      45.5981        71.4063
    2339      45.6705        71.4139
    2340      45.4942        70.9968
    2341      45.4733        66.9996
    2342      45.6368        67.7456
    2343      45.3790        70.7880
    2344      45.4534        69.8538
    2345      45.4329        69.4461
    2346      45.3366        72.1794
    2347      45.3301        72.9714
    2348      45.3233        71.5386
    2349      45.4446        70.6611
    2350      45.6006        71.6319
    2351      45.4391        70.5367
    2352      45.4326        71.6757
    2353      45.4873        72.5145
    2354      45.5098        74.2037
    2355      45.3432        70.6065
    2356      45.6440        72.4919
    2357      45.3212        71.0640
    2358      45.4843        69.3638
    2359      45.5834        69.0784
    2360      45.4187        68.3789
    2361      45.5408        70.8580
    2362      45.6038        71.6915
    2363      45.5397        70.5558
    2364      45.4154        70.5718
    2365      45.3719        69.7554
    2366      45.3539        70.5224
    2367      45.5885        73.9783
    2368      45.5946        74.1767
    2369      45.6569        73.0013
    2370      45.4529        73.3183
    2371      45.5532        72.7729
    2372      45.6307        73.1992
    2373      45.3936        69.8721
    2374      45.3960        72.5025
    2375      45.4865        69.4225
    2376      45.5430        71.6401
    2377      45.4989        70.8498
    2378      45.5546        72.7974
    2379      45.6805        70.3280
    2380      45.4496        69.9854
    2381      45.2154        70.9848
    2382      45.4453        71.9782
    2383      45.3443        70.8824
    2384      45.5415        73.1365
    2385      45.4618        71.2491
    2386      45.1511        66.6965
    2387      45.1534        67.4439
    2388      45.3405        69.6470
    2389      45.1449        66.1749
    2390      45.3449        69.4181
    2391      45.3131        69.1115
    2392      45.3523        70.4812
    2393      45.2182        69.5163
    2394      45.1592        68.8137
    2395      45.0190        68.9146
    2396      45.2335        69.0337
    2397      45.3571        70.1698
    2398      45.4348        71.3363
    2399      45.3308        69.4327
    2400      45.3467        69.6463
    2401      45.4515        68.3042
    2402      45.4474        68.4082
    2403      45.4268        70.6631
    2404      45.2939        69.7046
    2405      45.2393        67.0235
    2406      45.1357        68.8521
    2407      45.1811        66.7380
    2408      44.9552        64.3236
    2409      44.9455        66.2999
    2410      44.9662        64.0820
    2411      45.1376        66.5354
    2412      45.2613        68.4694
    2413      45.1899        66.5501
    2414      45.0830        66.1739
    2415      45.2183        64.6513
    2416      44.8756        65.5758
    2417      45.2589        67.8547
    2418      45.2184        67.8315
    2419      45.1500        68.0949
    2420      45.2875        70.4165
    2421      45.2146        68.6752
    2422      45.0704        68.2842
    2423      45.0986        69.3838
    2424      45.1219        66.6404
    2425      45.2258        70.4448
    2426      45.1675        69.4953
    2427      45.2532        70.0383
    2428      45.3076        68.9655
    2429      45.2090        67.7443
    2430      45.2353        67.4220
    2431      45.2603        67.9921
    2432      45.1612        65.5973
    2433      45.1512        64.4166
    2434      45.2157        67.2836
    2435      45.1053        68.4023
    2436      45.1860        65.7001
    2437      44.9401        66.1770
    2438      45.0119        66.1316
    2439      44.9748        67.6942
    2440      45.2908        69.1667
    2441      45.2082        66.1132
    2442      45.0936        66.3856
    2443      45.2383        67.1333
    2444      45.3082        68.2001
    2445      45.2755        67.4486
    2446      45.1040        69.1565
    2447      45.0226        66.5027
    2448      45.1484        66.0427
    2449      45.2897        66.5746
    2450      45.0208        66.6870
    2451      45.1651        68.0822
    2452      45.2697        66.5522
    2453      45.0494        66.5456
    2454      45.0954        66.4382
    2455      45.1961        67.6544
    2456      45.0925        68.1863
    2457      44.9965        69.8871
    2458      45.0409        68.3600
    2459      45.0171        66.4788
    2460      45.0052        67.8180
    2461      45.1267        65.3512
    2462      44.9331        64.8494
    2463      45.0661        65.5467
    2464      44.9731        65.1077
    2465      45.0650        65.6272
    2466      45.0000        65.9590
    2467      44.9993        66.0827
    2468      45.0496        67.5624
    2469      45.1420        67.2622
    2470      45.0903        66.6861
    2471      45.2204        66.6455
    2472      45.2296        66.8668
    2473      45.2370        66.3138
    2474      45.1679        67.6346
    2475      45.0032        66.0146
    2476      45.1966        65.8421
    2477      45.1051        67.5548
    2478      45.0317        64.8501
    2479      45.0606        69.0309
    2480      44.9703        67.2478
    2481      44.9707        68.6173
    2482      44.9238        65.0958
    2483      45.1426        65.9506
    2484      45.0575        65.6742
    2485      45.1333        67.9764
    2486      45.1939        71.0724
    2487      45.0166        68.2223
    2488      45.2038        67.9035
    2489      45.0552        68.3359
    2490      45.1276        67.4720
    2491      45.0115        68.7294
    2492      45.0802        67.5943
    2493      45.0341        66.0430
    2494      44.9706        67.0536
    2495      44.9564        66.7345
    2496      44.9355        66.7840
    2497      45.0745        67.0024
    2498      45.1148        65.3395
    2499      45.0123        65.2289
    2500      44.8385        65.8242
    2501      45.0554        65.5151
    2502      45.0681        67.3094
    2503      45.1589        66.8756
    2504      45.3897        67.6147
    2505      45.3529        70.3972
    2506      45.3927        72.2998
    2507      45.1565        68.8045
    2508      45.3090        69.2831
    2509      45.2272        67.2190
    2510      45.5821        69.8292
    2511      45.3417        68.5095
    2512      45.1756        67.8160
    2513      45.1442        68.8102
    2514      45.2342        68.6506
    2515      45.1254        65.8290
    2516      45.2177        66.7057
    2517      45.1808        67.7336
    2518      45.1908        67.8559
    2519      45.1436        66.1626
    2520      45.1181        64.7209
    2521      45.1784        66.4723
    2522      45.3206        68.0808
    2523      45.3196        67.6319
    2524      45.2345        66.9962
    2525      45.2399        66.2108
    2526      45.2411        67.3898
    2527      45.2710        68.7437
    2528      45.5931        73.0963
    2529      45.5659        74.1130
    2530      45.3929        72.8559
    2531      45.6126        73.3042
    2532      45.5220        72.8750
    2533      45.4733        72.0030
    2534      45.5041        71.6301
    2535      45.4233        71.0697
    2536      45.3391        71.2879
    2537      45.2509        70.4235
    2538      45.3806        67.3483
    2539      45.3364        70.8196
    2540      45.2795        71.0521
    2541      45.3800        68.3787
    2542      45.0219        66.5169
    2543      45.0447        67.4451
    2544      45.0393        66.5400
    2545      45.1383        70.0542
    2546      45.1367        67.9981
    2547      45.0562        66.8287
    2548      45.0813        65.6090
    2549      45.2198        66.2328
    2550      45.3729        69.3257
    2551      45.3039        66.7071
    2552      45.2256        69.7945
    2553      45.0601        68.3861
    2554      45.1860        70.1704
    2555      45.1849        68.5182
    2556      45.1867        69.1901
    2557      45.1114        66.9434
    2558      45.1196        69.1460
    2559      45.0550        67.8772
    2560      44.9248        67.2050
    2561      45.1950        67.6072
    2562      45.3121        69.2491
    2563      45.4674        68.6221
    2564      45.2259        69.0509
    2565      45.3004        69.1892
    2566      45.1308        67.8900
    2567      45.2673        70.0294
    2568      45.1661        66.5712
    2569      45.2144        68.3639
    2570      45.1714        68.6887
    2571      44.9766        67.9130
    2572      45.1545        67.1691
    2573      45.1176        68.2295
    2574      45.0760        66.7070
    2575      45.1530        67.2382
    2576      45.0481        66.9565
    2577      44.8371        64.5319
    2578      44.9641        67.9892
    2579      45.0051        66.5576
    2580      44.9283        66.7029
    2581      44.9743        67.1508
    2582      44.9845        64.2838
    2583      45.0036        67.4189
    2584      45.1208        65.8575
    2585      45.2570        70.3503
    2586      45.0119        65.7814
    2587      44.9913        67.5713
    2588      45.0315        68.2583
    2589      44.9462        66.4640
    2590      45.0747        68.6299
    2591      45.0794        66.6229
    2592      45.1306        67.1090
    2593      45.1154        67.7664
    2594      45.1265        67.3476
    2595      45.0715        66.7255
    2596      45.3547        66.2597
    2597      45.2090        66.3498
    2598      45.1475        67.5389
    2599      45.5004        68.6227
    2600      45.4591        66.5538
    2601      45.2461        65.2824
    2602      45.2827        66.7821
    2603      45.2589        67.1528
    2604      45.2003        67.1050
    2605      45.1778        68.8673
    2606      45.1622        68.9584
    2607      45.2354        71.1398
    2608      45.0980        68.7859
    2609      45.0753        68.6163
    2610      45.1506        66.9435
    2611      45.2454        67.2226
    2612      45.2209        69.2511
    2613      45.2094        68.9927
    2614      45.0763        67.0167
    2615      45.0294        67.0341
    2616      45.2525        66.9780
    2617      45.1368        68.9126
    2618      45.0698        67.9491
    2619      44.9805        69.6251
    2620      44.8325        67.9226
    2621      44.8626        66.8597
    2622      45.0846        69.6882
    2623      44.9900        64.5812
    2624      44.8915        67.2746
    2625      44.9393        66.9241
    2626      45.0021        68.8023
    2627      45.0735        66.8620
    2628      45.1899        68.4051
    2629      44.9700        67.4027
    2630      45.1079        66.9770
    2631      45.0430        66.6395
    2632      45.1676        70.2896
    2633      45.2844        69.9067
    2634      45.2151        67.3022
    2635      45.2067        67.8542
    2636      45.4141        69.6051
    2637      45.6597        73.0052
    2638      45.6040        69.5408
    2639      45.7087        71.6781
    2640      45.5939        68.8917
    2641      45.6807        70.9274
    2642      45.3993        69.9135
    2643      45.2751        66.8608
    2644      45.2304        66.2073
    2645      45.1940        69.2353
    2646      45.5137        69.1972
    2647      45.2846        66.5101
    2648      45.0240        65.7436
    2649      45.0627        65.1266
    2650      44.8534        65.3249
    2651      44.9427        66.8576
    2652      44.9135        64.2275
    2653      44.9937        64.3690
    2654      45.1468        67.6402
    2655      45.2099        66.8273
    2656      45.0633        65.8349
    2657      45.0187        66.9229
    2658      44.9978        65.2436
    2659      44.9189        67.4446
    2660      45.1016        67.7337
    2661      44.9770        67.0981
    2662      44.8739        65.8128
    2663      45.0699        66.6792
    2664      45.0290        66.3770
    2665      45.1148        67.6855
    2666      44.7869        66.6740
    2667      44.9129        65.9937
    2668      45.1441        67.8067
    2669      45.0874        67.2866
    2670      45.0192        66.7102
    2671      45.1070        65.3276
    2672      45.1919        65.6474
    2673      45.1158        67.1355
    2674      45.1338        66.9470
    2675      44.8728        66.1476
    2676      44.9352        63.7071
    2677      44.9128        66.5090
    2678      45.1593        66.9734
    2679      44.8177        66.3761
    2680      45.0648        66.9204
    2681      44.7816        65.4847
    2682      44.8191        66.1102
    2683      45.0280        69.4166
    2684      44.9239        65.1202
    2685      44.9134        67.3997
    2686      44.7400        64.1468
    2687      45.1038        65.4208
    2688      44.8570        66.1753
    2689      45.0174        66.1026
    2690      44.8628        65.5862
    2691      44.9876        66.9768
    2692      44.9199        66.1893
    2693      45.1458        67.2687
    2694      44.9294        66.6819
    2695      45.0397        66.5430
    2696      45.0809        65.6261
    2697      45.0078        67.1964
    2698      45.1001        67.4006
    2699      45.0943        66.5784
    2700      44.8458        64.7842
    2701      44.8218        64.9151
    2702      45.0748        65.0046
    2703      45.0199        66.0403
    2704      44.9161        66.6563
    2705      44.9444        65.8104
    2706      44.9473        68.0319
    2707      45.1678        66.0641
    2708      45.0331        66.0696
    2709      45.0363        67.4047
    2710      44.8124        66.7183
    2711      44.8444        65.7617
    2712      44.9686        64.8124
    2713      44.8781        65.7933
    2714      44.8915        68.6352
    2715      44.9147        66.3933
    2716      44.9513        67.6148
    2717      44.8919        66.6417
    2718      44.7708        66.9270
    2719      44.8780        64.2969
    2720      44.7662        68.2603
    2721      44.7277        65.0943
    2722      44.7598        64.9191
    2723      44.7724        66.2734
    2724      44.7724        65.4200
    2725      44.8201        64.9665
    2726      44.9643        67.9544
    2727      44.6599        64.3420
    2728      44.8185        66.4213
    2729      44.8080        66.1374
    2730      44.8041        64.2210
    2731      44.7705        64.6764
    2732      44.7751        65.0498
    2733      45.0356        65.8784
    2734      44.8284        66.9321
    2735      44.9672        67.1392
    2736      45.0129        67.1911
    2737      44.8946        64.2695
    2738      44.7855        65.1117
    2739      44.9454        65.2681
    2740      44.7843        64.5381
    2741      44.9262        66.1698
    2742      44.8027        67.8620
    2743      44.9917        66.3218
    2744      44.7540        66.2360
    2745      44.7634        66.3535
    2746      44.6336        65.2871
    2747      44.7330        65.0224
    2748      44.8108        67.5197
    2749      44.9509        69.0990
    2750      44.8458        64.8539
    2751      44.7306        65.9899
    2752      44.7440        65.3794
    2753      45.0152        66.8929
    2754      45.3562        69.1414
    2755      45.2098        68.2720
    2756      45.1140        66.6295
    2757      44.9669        67.4293
    2758      45.0880        65.8072
    2759      45.0922        66.2817
    2760      45.0206        65.2370
    2761      44.9609        65.1941
    2762      44.9417        65.1831
    2763      44.9312        66.6138
    2764      45.1077        65.7432
    2765      44.9522        66.4319
    2766      44.8234        65.6370
    2767      44.7176        65.2034
    2768      44.9874        65.6740
    2769      45.0043        66.4718
    2770      44.8534        66.1896
    2771      44.8979        66.4195
    2772      44.7960        64.9717
    2773      45.0322        65.6200
    2774      44.8518        64.4982
    2775      44.8359        65.9234
    2776      45.0448        66.7252
    2777      45.0584        67.3047
    2778      44.9309        66.8102
    2779      45.0347        65.5539
    2780      44.8928        66.3931
    2781      45.0843        65.6022
    2782      44.9890        66.8098
    2783      45.0287        66.0303
    2784      44.7621        67.7533
    2785      44.9393        66.1465
    2786      45.1168        67.8532
    2787      45.1183        66.2077
    2788      44.9588        66.8263
    2789      45.0171        66.7380
    2790      44.9062        66.7181
    2791      45.0399        66.6973
    2792      45.0924        66.3480
    2793      44.9123        66.2651
    2794      45.0298        65.9213
    2795      45.0349        66.1540
    2796      45.0543        66.8139
    2797      45.0150        66.5834
    2798      44.8545        66.7361
    2799      44.8478        66.5218
    2800      44.9420        66.8863
    2801      44.9903        66.3879
    2802      44.9837        66.0622
    2803      44.9089        65.9958
    2804      45.1179        66.4487
    2805      44.9712        66.4611
    2806      45.0475        67.0016
    2807      44.9373        67.3976
    2808      44.9859        66.4587
    2809      44.9524        66.8864
    2810      44.7918        65.5404
    2811      44.7255        65.8055
    2812      44.8428        66.1226
    2813      45.0009        66.6088
    2814      45.0134        66.1566
    2815      45.0452        66.9852
    2816      45.0578        67.7001
    2817      44.9385        65.5710
    2818      45.0416        66.7283
    2819      44.9187        66.1844
    2820      44.9805        66.1037
    2821      44.9677        66.0475
    2822      44.9322        67.0974
    2823      45.2205        65.6305
    2824      44.9323        66.2345
    2825      45.0258        66.9808
    2826      44.9192        65.5926
    2827      44.9281        65.5668
    2828      45.0168        66.4455
    2829      44.9952        66.2403
    2830      45.1412        66.2537
    2831      45.1172        66.6438
    2832      45.0814        67.3209
    2833      45.1353        67.2033
    2834      45.1942        65.3561
    2835      45.2324        66.6423
    2836      45.0908        66.0313
    2837      45.0987        66.9598
    2838      44.9958        64.6048
    2839      45.0870        66.8428
    2840      45.1617        67.0907
    2841      45.2026        65.6863
    2842      44.9553        64.0331
    2843      44.9273        64.7056
    2844      45.0010        64.1943
    2845      44.9834        64.3800
    2846      45.1286        66.3132
    2847      44.9941        67.5376
    2848      44.9398        66.0476
    2849      44.9855        65.8944
    2850      44.9698        66.6121
    2851      44.9624        66.2234
    2852      44.8591        67.9557
    2853      44.9589        65.9661
    2854      44.9091        66.5490
    2855      44.9670        64.5407
    2856      44.8236        64.5718
    2857      44.9108        67.0397
    2858      45.0294        67.0151
    2859      45.0052        65.8383
    2860      44.9414        65.6524
    2861      45.1111        65.8032
    2862      44.7659        64.9251
    2863      45.0355        65.0910
    2864      44.9801        65.4570
    2865      45.0035        66.7460
    2866      45.1513        65.1236
    2867      44.9989        64.4030
    2868      45.0861        64.7783
    2869      44.8904        64.7438
    2870      44.8842        64.6345
    2871      45.0015        65.3281
    2872      45.0163        66.2129
    2873      45.0522        65.4588
    2874      44.9240        65.6616
    2875      44.9382        64.7351
    2876      45.0489        65.4992
    2877      44.8051        63.9172
    2878      44.8800        66.3854
    2879      44.8596        64.9426
    2880      44.8359        64.8499
    2881      44.9230        64.8802
    2882      44.9805        65.8089
    2883      44.9471        65.4643
    2884      45.0073        65.4196
    2885      44.9362        65.4962
    2886      45.0104        65.0914
    2887      45.0308        65.5648
    2888      45.0156        66.6843
    2889      44.9931        64.8455
    2890      44.9685        63.6262
    2891      44.9588        64.7055
    2892      45.0353        66.4217
    2893      44.8288        65.6320
    2894      44.8007        65.2711
    2895      44.8586        64.8162
    2896      44.9155        64.6644
    2897      44.9011        64.4329
    2898      44.8348        64.2293
    2899      44.8499        64.9309
    2900      44.9716        64.9354
    2901      44.8354        64.4729
    2902      44.8286        65.2652
    2903      44.7135        63.7224
    2904      44.9230        63.5069
    2905      44.9021        64.8864
    2906      44.8849        65.8038
    2907      44.8757        65.3582
    2908      44.8637        65.6976
    2909      44.7574        65.2548
    2910      44.6807        64.3115
    2911      44.5410        64.0991
    2912      44.5812        64.0428
    2913      44.7033        66.3252
    2914      44.8050        66.0996
    2915      44.7573        64.2960
    2916      44.7242        67.4201
    2917      44.8528        65.2572
    2918      44.6523        64.2652
    2919      44.5013        64.6357
    2920      44.5911        64.4773
    2921      44.6821        63.7265
    2922      44.9244        66.5195
    2923      44.8671        66.2028
    2924      44.9117        66.5092
    2925      44.8179        63.9554
    2926      44.8514        66.2766
    2927      44.8821        64.8692
    2928      44.8635        64.7177
    2929      44.7698        64.8138
    2930      44.8801        66.8488
    2931      44.8694        66.6790
    2932      44.8009        63.7040
    2933      44.8574        66.3620
    2934      44.7738        65.6459
    2935      44.9654        64.9793
    2936      44.9354        65.5182
    2937      44.9317        66.7473
    2938      44.8710        66.1188
    2939      44.7690        66.5654
    2940      44.8933        67.1014
    2941      44.8683        66.4811
    2942      44.8813        65.2541
    2943      44.7834        65.0817
    2944      44.7654        64.7962
    2945      44.8763        63.9139
    2946      44.9714        68.0817
    2947      44.9149        66.5926
    2948      44.9272        65.5408
    2949      44.8402        67.1583
    2950      45.0629        67.1497
    2951      45.0480        66.5395
    2952      44.8522        65.7273
    2953      44.9163        67.0139
    2954      44.9622        67.2368
    2955      44.9881        65.8309
    2956      44.9800        67.5224
    2957      45.0942        66.6008
    2958      45.0223        66.3864
    2959      45.1156        67.0737
    2960      45.1105        66.7563
    2961      45.0791        64.8051
    2962      45.1172        67.4599
    2963      44.8934        66.6045
    2964      44.8237        64.2283
    2965      44.9341        67.3790
    2966      44.9690        65.6818
    2967      44.9065        66.4689
    2968      44.8995        65.5167
    2969      45.0235        66.7732
    2970      45.1365        66.8167
    2971      44.9709        66.8341
    2972      44.9664        65.0921
    2973      44.8202        67.5666
    2974      44.6415        65.2458
    2975      45.0115        66.0973
    2976      44.7714        66.8340
    2977      44.7739        65.3242
    2978      44.8164        64.9427
    2979      44.8526        64.7849
    2980      44.9094        66.1678
    2981      44.7779        66.3193
    2982      44.7454        65.9952
    2983      44.8248        66.3429
    2984      44.7884        65.7187
    2985      44.7684        65.8884
    2986      44.7425        65.1809
    2987      44.8175        65.0047
    2988      44.7092        64.2077
    2989      44.8423        65.6146
    2990      44.9450        66.2859
    2991      44.8069        67.0801
    2992      44.8375        66.1766
    2993      44.8462        67.0172
    2994      44.9222        66.5311
    2995      44.9556        66.1063
    2996      44.7776        65.7791
    2997      44.9018        66.8145
    2998      44.9006        66.4185
    2999      44.8708        64.8739
    3000      44.8858        67.4102
    3001      44.8368        66.4873
    3002      44.8474        68.1927
    3003      44.7918        67.3427
    3004      44.8673        64.2060
    3005      44.9128        65.7954
    3006      44.9437        67.6018
    3007      44.9297        66.0773
    3008      45.0177        66.9943
    3009      44.8349        65.0438
    3010      44.9505        65.4773
    3011      44.9960        65.0117
    3012      44.7418        66.2753
    3013      44.8042        68.9959
    3014      45.0842        68.8098
    3015      45.0153        67.7178
    3016      45.0851        65.6678
    3017      45.1291        67.6145
    3018      45.0850        67.8892
    3019      44.9627        66.8463
    3020      45.0116        65.4518
    3021      45.2382        67.8694
    3022      45.2004        65.0123
    3023      45.0545        65.8073
    3024      44.9159        65.6697
    3025      44.9018        65.8117
    3026      44.8940        65.4724
    3027      44.8978        64.9342
    3028      45.0553        65.8946
    3029      44.7755        64.6441
    3030      45.0489        65.8716
    3031      45.0098        66.3135
    3032      44.8671        67.1160
    3033      45.0125        64.5373
    3034      44.8090        66.2478
    3035      44.8516        66.1092
    3036      44.9091        67.2593
    3037      44.8149        67.1139
    3038      44.9166        66.9551
    3039      45.0290        67.2004
    3040      45.0016        63.7964
    3041      45.0198        65.7595
    3042      45.0663        64.8089
    3043      45.0330        64.9330
    3044      45.2786        68.3086
    3045      45.2722        65.9514
    3046      45.0842        65.9809
    3047      45.0717        64.7308
    3048      45.0743        67.8078
    3049      44.9727        68.6516
    3050      44.9040        64.7133
    3051      44.9418        65.6695
    3052      44.8989        64.9669
    3053      44.9401        64.7895
    3054      45.0632        66.5015
    3055      45.0117        65.4005
    3056      45.0567        64.6656
    3057      44.9283        65.7806
    3058      44.8432        66.4502
    3059      44.9340        65.6338
    3060      44.9636        66.3913
    3061      44.8859        65.0966
    3062      44.9130        66.6756
    3063      44.9666        64.4269
    3064      44.9759        66.4948
    3065      44.8329        65.1314
    3066      44.8656        66.3158
    3067      44.9296        65.2593
    3068      44.7845        64.6130
    3069      44.8532        65.0678
    3070      44.9744        66.2007
    3071      44.9413        65.7673
    3072      44.9834        66.5775
    3073      45.1630        67.4231
    3074      44.9933        65.9696
    3075      45.1753        66.3271
    3076      45.0436        66.3454
    3077      44.8876        67.3338
    3078      45.1650        66.2189
    3079      45.0023        66.2409
    3080      44.9809        66.6506
    3081      45.0538        65.7723
    3082      44.9678        66.3273
    3083      45.1546        67.1111
    3084      45.0595        67.5938
    3085      44.9381        65.9595
    3086      45.0292        66.3531
    3087      44.9596        65.7544
    3088      45.0841        66.3011
    3089      45.0097        66.4731
    3090      44.9220        65.5288
    3091      45.0137        65.7834
    3092      44.9915        65.3258
    3093      44.9700        64.5639
    3094      45.0825        64.8540
    3095      45.1164        66.1095
    3096      44.9632        67.6732
    3097      45.0250        65.5164
    3098      44.9090        63.2227
    3099      45.0068        64.4079
    3100      44.8524        64.6964
    3101      44.8849        64.5331
    3102      44.9339        64.3223
    3103      45.0104        63.7755
    3104      45.0975        65.3935
    3105      45.0921        65.8320
    3106      45.0338        66.4307
    3107      45.1308        66.9773
    3108      44.9227        63.9880
    3109      44.9021        65.0026
    3110      45.1251        67.1320
    3111      45.1091        66.3309
    3112      45.0533        67.0488
    3113      45.2220        66.9081
    3114      45.1493        67.6614
    3115      45.0566        68.3934
    3116      45.1415        70.7187
    3117      44.9604        65.2729
    3118      45.1794        68.8412
    3119      45.0482        68.1866
    3120      45.0863        64.7573
    3121      45.1406        66.5806
    3122      45.1846        66.0928
    3123      45.1658        65.7277
    3124      45.0658        64.9623
    3125      45.2206        65.3782
    3126      45.3355        70.7326
    3127      45.1825        73.0986
    3128      45.3027        66.3565
    3129      45.1242        67.6157
    3130      45.1237        66.8159
    3131      45.2596        66.7952
    3132      45.3331        66.3258
    3133      45.1920        65.0378
    3134      45.3814        66.2230
    3135      45.2764        68.1952
    3136      45.1956        66.4435
    3137      45.1807        66.9278
    3138      45.3467        68.2836
    3139      45.1293        67.8781
    3140      45.1909        66.5492
    3141      45.0816        67.0414
    3142      44.9991        64.8830
    3143      44.9568        65.8845
    3144      44.9293        68.1743
    3145      44.8831        68.2006
    3146      44.7430        63.8976
    3147      44.8180        64.7124
    3148      44.8384        65.5304
    3149      45.1361        71.9982
